k141_102608_15/6-53,k141_102608_15,58,25.5,6.3e-05,5.3,48,25.3,3.1e-07,7.2e-05,5.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_12584_9/5-63,k141_12584_9,68,25.5,6.5e-05,6.8,59,25.4,2.9e-07,6.9e-05,6.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_108748_241/31-89,k141_108748_241,174,25.4,6.5e-05,2.3,59,24.9,4e-07,9.4e-05,2.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_63382_29/35-128,k141_63382_29,160,25.4,6.6e-05,2.1,94,21.8,3.5e-06,0.00084,2.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_80063_33/6-62,k141_80063_33,252,25.4,6.8e-05,2.6,57,25.4,2.9e-07,6.8e-05,2.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_34031_88/10-62,k141_34031_88,70,25.3,7.2e-05,10.3,53,25.1,3.5e-07,8.2e-05,10.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_53595_5/26-91,k141_53595_5,571,25.3,7.3e-05,7.3,66,24.7,4.6e-07,0.00011,6.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_112380_24/1-59,k141_112380_24,693,25.2,7.7e-05,4.2,59,25.2,3.3e-07,7.7e-05,4.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_28890_8/187-240,k141_28890_8,264,25.1,8.1e-05,1.9,54,24.5,5.3e-07,0.00012,1.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_75975_43/6-54,k141_75975_43,57,25.1,8.1e-05,8.2,49,25.0,3.9e-07,9.2e-05,8.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_8498_2/160-233,k141_8498_2,917,25.0,8.7e-05,2.8,74,23.6,1e-06,0.00024,2.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_43539_3/145-212,k141_43539_3,583,25.0,8.8e-05,6.6,68,21.7,3.9e-06,0.00091,5.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_48461_11/63-125,k141_48461_11,216,25.0,8.9e-05,12.2,63,24.4,5.7e-07,0.00013,3.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_121737_1/5-53,k141_121737_1,208,24.9,9.3e-05,5.8,49,24.6,5.2e-07,0.00012,5.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_7381_1/5-60,k141_7381_1,600,24.9,9.7e-05,2.6,56,24.9,4.1e-07,9.7e-05,2.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_103706_2/4-51,k141_103706_2,61,24.8,0.0001,11.5,48,24.8,4.5e-07,0.0001,11.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_30199_9/210-259,k141_30199_9,312,24.8,0.00011,10.9,50,24.8,4.5e-07,0.00011,10.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_74318_14/9-60,k141_74318_14,285,24.7,0.00011,4.1,52,24.1,7.3e-07,0.00017,1.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_24929_42/5-100,k141_24929_42,105,24.7,0.00011,4.3,96,24.2,6.5e-07,0.00015,4.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_68129_15/100-185,k141_68129_15,269,24.7,0.00011,32.0,86,18.7,3.1e-05,0.0073,12.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_68129_15/212-259,k141_68129_15,269,24.7,0.00011,32.0,48,11.8,0.004,0.94,11.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_30041_124/6-54,k141_30041_124,57,24.7,0.00011,6.8,49,24.6,5.1e-07,0.00012,6.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_72310_20/9-57,k141_72310_20,268,24.6,0.00011,9.2,49,21.5,4.3e-06,0.001,9.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_106424_36/145-211,k141_106424_36,583,24.6,0.00012,6.3,67,21.8,3.6e-06,0.00086,4.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_28732_1/23-77,k141_28732_1,674,24.6,0.00012,5.9,55,23.5,1.1e-06,0.00026,5.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_59304_312/69-132,k141_59304_312,181,24.6,0.00012,17.8,64,12.2,0.0031,0.73,2.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_59304_312/127-172,k141_59304_312,181,24.6,0.00012,17.8,46,17.6,6.8e-05,0.016,2.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_92300_3/6-79,k141_92300_3,388,24.6,0.00012,8.5,74,20.6,8.5e-06,0.002,4.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_41125_48/6-59,k141_41125_48,79,24.5,0.00013,4.7,54,24.1,7.3e-07,0.00017,4.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_69119_7/137-162,k141_69119_7,586,24.5,0.00013,8.1,26,13.4,0.0013,0.3,1.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_69119_7/144-208,k141_69119_7,586,24.5,0.00013,8.1,65,18.7,3.1e-05,0.0073,8.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_58852_1/24-106,k141_58852_1,304,24.4,0.00013,5.7,83,23.9,8.4e-07,0.0002,5.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_639_12/5-54,k141_639_12,57,24.4,0.00013,7.8,50,24.4,5.8e-07,0.00014,7.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_66360_21/7-79,k141_66360_21,231,24.4,0.00014,1.7,73,24.4,5.9e-07,0.00014,1.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_111170_3/7-61,k141_111170_3,203,24.3,0.00014,3.9,55,24.2,6.8e-07,0.00016,2.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_47673_20/1-63,k141_47673_20,68,24.3,0.00014,5.5,63,24.3,6.3e-07,0.00015,5.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_46850_4/50-101,k141_46850_4,299,24.3,0.00015,8.9,52,24.3,6.3e-07,0.00015,8.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_1200_16/32-77,k141_1200_16,309,24.2,0.00015,16.2,46,16.2,0.00018,0.044,3.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_1200_16/231-291,k141_1200_16,309,24.2,0.00015,16.2,61,12.7,0.0021,0.48,4.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_84657_82/308-357,k141_84657_82,363,24.2,0.00016,2.5,50,23.1,1.5e-06,0.00034,1.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_67085_28/12-58,k141_67085_28,69,24.1,0.00016,11.5,47,23.9,8e-07,0.00019,11.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_48899_27/189-240,k141_48899_27,375,24.1,0.00017,7.0,52,23.4,1.2e-06,0.00028,7.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_30559_4/228-279,k141_30559_4,296,24.1,0.00017,7.8,52,24.1,7.3e-07,0.00017,7.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_92680_40/6-54,k141_92680_40,57,24.0,0.00018,7.9,49,23.9,8.1e-07,0.00019,7.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_28373_17/51-126,k141_28373_17,194,24.0,0.00018,14.1,76,19.0,2.5e-05,0.0059,6.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_114667_54/751-771,k141_114667_54,1186,24.0,0.00018,5.4,21,15.0,0.00042,0.099,0.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_62757_16/6-46,k141_62757_16,129,24.0,0.00018,30.2,41,11.8,0.0041,0.96,1.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_62757_16/49-101,k141_62757_16,129,24.0,0.00018,30.2,53,16.6,0.00014,0.033,12.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_106176_2/118-167,k141_106176_2,496,23.9,0.00019,12.6,50,14.0,0.00086,0.2,6.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_106176_2/179-220,k141_106176_2,496,23.9,0.00019,12.6,42,13.1,0.0016,0.37,0.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_65353_42/27-103,k141_65353_42,309,23.9,0.00019,8.0,77,23.3,1.3e-06,0.0003,8.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_63689_1/25-79,k141_63689_1,335,23.9,0.00019,4.5,55,23.1,1.4e-06,0.00034,4.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_67100_7/118-167,k141_67100_7,496,23.9,0.00019,12.6,50,14.0,0.00086,0.2,6.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_67100_7/179-220,k141_67100_7,496,23.9,0.00019,12.6,42,13.1,0.0016,0.37,0.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_78616_35/3-54,k141_78616_35,566,23.8,0.0002,7.3,52,23.8,8.6e-07,0.0002,7.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_50079_93/115-170,k141_50079_93,209,23.8,0.00021,23.2,56,14.1,0.00079,0.19,8.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_50079_93/177-199,k141_50079_93,209,23.8,0.00021,23.2,23,15.4,0.00032,0.076,2.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_37856_116/115-169,k141_37856_116,209,23.8,0.00021,25.3,55,14.6,0.00055,0.13,9.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_37856_116/178-199,k141_37856_116,209,23.8,0.00021,25.3,22,15.5,0.00029,0.067,2.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_117510_10/16-65,k141_117510_10,70,23.7,0.00023,9.5,50,23.5,1.1e-06,0.00026,9.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_14055_2/217-269,k141_14055_2,292,23.6,0.00023,7.5,53,23.6,9.8e-07,0.00023,7.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_94607_2/3-58,k141_94607_2,68,23.6,0.00023,6.2,56,23.5,1.1e-06,0.00025,6.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_75724_23/571-707,k141_75724_23,848,23.6,0.00024,0.0,137,22.5,2.2e-06,0.00053,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_38078_24/15-67,k141_38078_24,502,23.6,0.00025,5.2,53,23.6,1e-06,0.00025,5.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_56130_5/4-81,k141_56130_5,104,23.5,0.00025,3.8,78,23.4,1.2e-06,0.00027,3.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_37896_128/189-240,k141_37896_128,375,23.5,0.00026,6.9,52,22.8,1.8e-06,0.00043,6.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_26117_5/3-53,k141_26117_5,264,23.4,0.00027,7.1,51,22.7,1.9e-06,0.00044,7.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_18526_31/40-95,k141_18526_31,101,23.3,0.00029,4.7,56,23.1,1.5e-06,0.00035,4.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_103164_81/5-53,k141_103164_81,261,23.3,0.0003,5.7,49,22.7,1.9e-06,0.00045,5.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_48786_40/135-186,k141_48786_40,264,23.3,0.0003,34.1,52,13.9,0.00093,0.22,13.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_48786_40/215-259,k141_48786_40,264,23.3,0.0003,34.1,45,15.3,0.00035,0.081,12.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_14318_8/9-27,k141_14318_8,207,23.3,0.0003,7.3,19,10.4,0.01,2.5,0.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_14318_8/62-111,k141_14318_8,207,23.3,0.0003,7.3,50,15.7,0.00025,0.059,2.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_86946_24/7-59,k141_86946_24,233,23.1,0.00034,2.5,53,23.1,1.4e-06,0.00034,2.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_118494_18/1-47,k141_118494_18,51,23.0,0.00036,9.9,47,22.5,2.1e-06,0.0005,9.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_16316_9/3-55,k141_16316_9,104,23.0,0.00037,4.2,53,23.0,1.6e-06,0.00037,4.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_108748_238/30-83,k141_108748_238,189,22.9,0.00038,3.3,54,22.9,1.6e-06,0.00038,3.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_29527_73/144-231,k141_29527_73,356,22.9,0.00039,5.4,88,22.0,3.1e-06,0.00074,5.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_110695_7/30-106,k141_110695_7,305,22.9,0.00039,7.1,77,22.4,2.4e-06,0.00057,7.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_96377_23/6-26,k141_96377_23,207,22.8,0.00041,14.1,21,11.0,0.007,1.7,0.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_96377_23/60-119,k141_96377_23,207,22.8,0.00041,14.1,60,15.8,0.00023,0.055,7.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_43643_1/6-53,k141_43643_1,57,22.8,0.00043,8.5,48,22.5,2.1e-06,0.00051,8.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_120567_1/202-255,k141_120567_1,277,22.8,0.00043,2.5,54,22.2,2.6e-06,0.00062,2.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_67085_12/4-58,k141_67085_12,572,22.8,0.00043,5.7,55,22.8,1.8e-06,0.00043,5.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_49359_23/6-54,k141_49359_23,57,22.7,0.00044,7.0,49,22.5,2.2e-06,0.00051,7.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_56254_78/141-207,k141_56254_78,563,22.7,0.00045,4.6,67,21.5,4.5e-06,0.0011,4.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_96377_2/57-123,k141_96377_2,195,22.7,0.00045,13.9,67,20.3,1e-05,0.0024,6.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_1200_20/48-107,k141_1200_20,173,22.7,0.00046,24.7,60,22.3,2.6e-06,0.00061,8.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_62112_37/152-204,k141_62112_37,211,22.6,0.00049,9.1,53,22.0,3.2e-06,0.00075,9.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_15729_46/118-168,k141_15729_46,508,22.6,0.0005,15.0,51,12.1,0.0033,0.77,6.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_15729_46/176-224,k141_15729_46,508,22.6,0.0005,15.0,49,15.7,0.00025,0.06,0.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_11284_13/185-236,k141_11284_13,257,22.5,0.00052,3.4,52,21.9,3.4e-06,0.0008,3.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_69097_19/571-707,k141_69097_19,848,22.4,0.00054,0.0,137,22.4,2.3e-06,0.00054,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_16027_54/23-75,k141_16027_54,462,22.4,0.00055,3.4,53,19.7,1.5e-05,0.0036,3.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_118833_1/675-708,k141_118833_1,1173,22.4,0.00056,2.4,34,11.8,0.0041,0.96,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_6971_16/159-194,k141_6971_16,484,22.4,0.00057,16.1,36,18.0,5.1e-05,0.012,1.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_86557_5/4-56,k141_86557_5,397,22.3,0.00058,4.1,53,21.5,4.6e-06,0.0011,4.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_106228_3/50-104,k141_106228_3,304,22.3,0.00058,6.9,55,21.9,3.3e-06,0.00077,6.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_7455_2/45-99,k141_7455_2,298,22.2,0.00062,3.1,55,21.7,4e-06,0.00093,3.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_31557_2/189-240,k141_31557_2,375,22.2,0.00063,6.1,52,21.5,4.4e-06,0.001,6.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_48461_13/56-108,k141_48461_13,179,22.2,0.00063,10.7,53,17.7,6.3e-05,0.015,5.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_33944_3/35-96,k141_33944_3,165,22.2,0.00064,13.2,62,16.7,0.00012,0.029,3.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_33944_3/104-157,k141_33944_3,165,22.2,0.00064,13.2,54,10.6,0.009,2.1,3.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_103463_12/190-237,k141_103463_12,265,22.2,0.00064,4.6,48,21.4,4.9e-06,0.0011,4.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_104388_42/8-59,k141_104388_42,202,22.2,0.00064,0.9,52,22.2,2.7e-06,0.00064,0.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_16158_1/676-708,k141_16158_1,1081,22.2,0.00064,2.7,33,11.5,0.005,1.2,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_121304_27/63-112,k141_121304_27,211,22.1,0.00067,11.5,50,16.5,0.00015,0.035,6.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_121952_92/58-117,k141_121952_92,294,22.1,0.00069,3.7,60,21.3,5e-06,0.0012,3.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_116484_43/53-107,k141_116484_43,218,22.1,0.0007,5.5,55,22.1,3e-06,0.0007,5.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_18390_20/4-55,k141_18390_20,61,22.1,0.0007,10.6,52,21.8,3.5e-06,0.00083,10.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_108739_1/121-162,k141_108739_1,452,22.0,0.00071,18.3,42,14.6,0.00056,0.13,3.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_108748_77/39-103,k141_108748_77,394,22.0,0.00072,9.0,65,22.0,3.1e-06,0.00072,9.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_95182_5/18-71,k141_95182_5,91,22.0,0.00074,2.4,54,21.9,3.3e-06,0.00078,2.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_32663_75/41-88,k141_32663_75,277,22.0,0.00075,8.0,48,21.4,4.7e-06,0.0011,8.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_82603_53/6-54,k141_82603_53,57,22.0,0.00075,9.0,49,21.9,3.4e-06,0.0008,9.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_87782_2/142-211,k141_87782_2,583,21.9,0.00076,4.8,70,21.6,4.1e-06,0.00096,3.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_72204_6/46-101,k141_72204_6,299,21.9,0.00077,7.2,56,21.2,5.5e-06,0.0013,7.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_44584_28/200-251,k141_44584_28,385,21.9,0.00081,7.0,52,21.2,5.6e-06,0.0013,7.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_112445_2/175-233,k141_112445_2,253,21.8,0.00081,6.8,59,21.2,5.4e-06,0.0013,6.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_57914_5/43-89,k141_57914_5,237,21.8,0.00083,7.8,47,21.2,5.5e-06,0.0013,7.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_107950_143/142-216,k141_107950_143,354,21.8,0.00085,5.5,75,21.8,3.6e-06,0.00085,5.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_24898_40/4-53,k141_24898_40,253,21.8,0.00085,4.1,50,21.1,5.9e-06,0.0014,4.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_123211_86/295-320,k141_123211_86,349,21.7,0.00087,4.5,26,13.1,0.0015,0.36,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_86703_28/24-96,k141_86703_28,303,21.7,0.00091,7.8,73,21.7,3.9e-06,0.00091,7.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_118411_1/4-60,k141_118411_1,418,21.6,0.00095,7.8,57,21.6,4e-06,0.00095,7.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_52163_10/231-280,k141_52163_10,299,21.6,0.00095,6.0,50,21.6,4e-06,0.00095,6.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_8286_3/146-215,k141_8286_3,596,21.5,0.001,3.3,70,20.2,1.1e-05,0.0026,3.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_48878_12/2-55,k141_48878_12,109,21.5,0.001,2.7,54,21.4,4.7e-06,0.0011,2.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_89096_3/189-236,k141_89096_3,253,21.5,0.0011,5.9,48,20.5,8.8e-06,0.0021,5.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_119631_53/140-210,k141_119631_53,582,21.3,0.0012,7.0,71,19.1,2.3e-05,0.0055,6.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_50066_104/6-54,k141_50066_104,264,21.3,0.0012,6.4,49,20.7,7.5e-06,0.0018,6.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_99834_121/3-74,k141_99834_121,285,21.3,0.0012,5.7,72,20.6,8e-06,0.0019,5.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_87511_61/35-87,k141_87511_61,167,21.3,0.0012,3.5,53,20.9,6.9e-06,0.0016,3.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_103164_97/18-71,k141_103164_97,91,21.3,0.0012,3.9,54,21.1,5.8e-06,0.0014,3.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_55587_111/3-54,k141_55587_111,267,21.2,0.0012,11.0,52,20.6,8.5e-06,0.002,11.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_49471_3/48-197,k141_49471_3,207,21.2,0.0012,0.0,150,18.8,2.9e-05,0.0068,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_51102_23/230-280,k141_51102_23,300,21.2,0.0013,8.7,51,20.1,1.2e-05,0.0027,8.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_95565_25/7-65,k141_95565_25,384,21.2,0.0013,7.9,59,20.7,7.7e-06,0.0018,7.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_25019_10/11-62,k141_25019_10,203,21.2,0.0013,4.5,52,20.5,9.2e-06,0.0022,4.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_43035_2/141-205,k141_43035_2,273,21.2,0.0013,3.4,65,21.2,5.6e-06,0.0013,3.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_66342_13/3-74,k141_66342_13,141,21.1,0.0014,19.4,72,16.6,0.00014,0.032,5.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_66342_13/76-136,k141_66342_13,141,21.1,0.0014,19.4,61,11.0,0.0071,1.7,6.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_33047_2/141-185,k141_33047_2,264,21.1,0.0014,32.1,45,20.0,1.3e-05,0.003,9.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_89963_218/10-54,k141_89963_218,388,21.0,0.0014,7.0,45,20.1,1.2e-05,0.0027,7.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_120459_15/21-72,k141_120459_15,458,21.0,0.0014,6.5,52,20.8,7e-06,0.0016,4.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_56416_54/186-237,k141_56416_54,254,21.0,0.0014,7.9,52,19.7,1.5e-05,0.0036,7.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_113336_56/680-710,k141_113336_56,1173,21.0,0.0015,2.0,31,11.2,0.0062,1.5,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_52495_1/16-74,k141_52495_1,90,20.9,0.0016,3.5,59,20.6,8.4e-06,0.002,3.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_45856_62/42-88,k141_45856_62,281,20.8,0.0017,7.2,47,20.3,1.1e-05,0.0025,7.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_12717_12/202-255,k141_12717_12,280,20.8,0.0017,2.8,54,20.1,1.2e-05,0.0028,2.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
k141_6492_138/301-353,k141_6492_138,376,20.8,0.0017,12.6,53,16.8,0.00012,0.028,3.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_C.domtblout
