k141_575319_6/49-332,k141_575319_6,338,137.1,2.3e-38,0.2,284,136.6,2.1e-41,3.3e-38,0.2,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_443343_3/53-337,k141_443343_3,341,136.2,4.3e-38,0.7,285,135.9,3.5e-41,5.5e-38,0.7,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_63317_9/88-336,k141_63317_9,640,135.5,7e-38,1.1,249,134.7,8.2e-41,1.3e-37,1.1,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_258285_17/89-344,k141_258285_17,351,134.9,1.1e-37,0.0,256,134.0,1.3e-40,2.1e-37,0.0,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_475467_9/51-337,k141_475467_9,343,134.3,1.7e-37,0.5,287,134.1,1.3e-40,2e-37,0.5,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_357689_2/50-323,k141_357689_2,323,133.9,2.2e-37,2.1,274,133.6,1.7e-40,2.7e-37,2.1,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_221058_14/51-335,k141_221058_14,340,132.3,6.7e-37,0.3,285,132.0,5.3e-40,8.3e-37,0.3,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_370850_209/53-337,k141_370850_209,341,129.3,5.7e-36,3.1,285,129.0,4.4e-39,6.9e-36,3.1,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_260305_1/42-329,k141_260305_1,343,127.6,1.8e-35,0.0,288,127.2,1.5e-38,2.4e-35,0.0,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_264077_4/56-327,k141_264077_4,341,126.0,5.8e-35,0.6,272,125.6,4.7e-38,7.5e-35,0.6,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_288717_29/50-335,k141_288717_29,343,125.6,7.4e-35,0.0,286,125.1,6.5e-38,1e-34,0.0,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_82004_2/50-324,k141_82004_2,327,123.2,4.1e-34,2.2,275,122.0,5.7e-37,9e-34,2.2,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_582413_8/37-156,k141_582413_8,164,94.4,2.4e-25,7.2,120,94.3,1.6e-28,2.5e-25,7.2,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_337825_1/43-161,k141_337825_1,166,93.7,3.9e-25,5.2,119,93.5,2.7e-28,4.2e-25,5.2,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_533055_1/11-127,k141_533055_1,135,91.5,1.7e-24,10.9,117,91.3,1.3e-27,2e-24,10.9,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_322544_1/33-274,k141_322544_1,277,90.0,5e-24,0.0,242,89.6,4.1e-27,6.5e-24,0.0,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_293431_2/2-144,k141_293431_2,146,51.0,3.8e-12,0.1,143,50.5,3.2e-15,5e-12,0.1,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_137116_9/5-186,k141_137116_9,207,44.3,4e-10,0.0,182,44.0,3e-13,4.8e-10,0.0,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_31271_8/1-51,k141_31271_8,154,42.5,1.4e-09,0.0,51,42.1,1.1e-12,1.8e-09,0.0,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_119589_1/3-61,k141_119589_1,67,37.9,3.6e-08,1.7,59,37.9,2.3e-11,3.6e-08,1.7,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_426661_5/123-191,k141_426661_5,294,33.4,8.1e-07,7.1,69,28.8,1.3e-08,2.1e-05,2.9,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_411178_2/147-174,k141_411178_2,269,27.3,5.8e-05,8.1,28,14.9,0.00023,0.36,3.4,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_411178_2/209-234,k141_411178_2,269,27.3,5.8e-05,8.1,26,14.9,0.00022,0.34,0.2,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_491801_10/64-227,k141_491801_10,331,25.2,0.00025,14.5,164,23.4,5.8e-07,0.00092,6.9,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_4529_14/91-172,k141_4529_14,267,22.8,0.0014,7.8,82,16.3,8.2e-05,0.13,2.8,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_279441_80/355-384,k141_279441_80,387,21.0,0.0049,0.7,30,15.2,0.00017,0.27,0.1,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_533723_13/195-228,k141_533723_13,323,20.2,0.0086,15.1,34,17.7,3.1e-05,0.049,6.8,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_264077_5/130-172,k141_264077_5,267,20.0,0.0098,6.4,43,13.9,0.00043,0.68,2.5,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_7859_2/253-270,k141_7859_2,333,20.0,0.0099,9.3,18,11.8,0.002,3.2,1.2,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_7859_2/290-316,k141_7859_2,333,20.0,0.0099,9.3,27,12.7,0.0011,1.7,1.6,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_145980_14/199-227,k141_145980_14,331,19.9,0.01,16.0,29,16.0,0.0001,0.16,6.5,workflow/out/asr_HMMER/domtbl/Stool_9_asr_A.domtblout
k141_118093_5/1-328,k141_118093_5,333,480.2,2.8e-143,14.2,328,480.0,2.7e-146,3.3e-143,14.2,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_44571_3/2-110,k141_44571_3,117,206.8,4.3e-60,12.9,109,206.6,3.9e-63,4.8e-60,12.9,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_137433_2/2-338,k141_137433_2,347,154.0,4.9e-44,2.1,337,153.3,6.5e-47,7.9e-44,2.1,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_31105_8/2-337,k141_31105_8,346,153.7,6e-44,3.0,336,153.2,6.8e-47,8.3e-44,3.0,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_173663_7/2-338,k141_173663_7,347,153.6,6.2e-44,2.7,337,153.2,7.1e-47,8.6e-44,2.7,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_100052_8/49-338,k141_100052_8,342,144.0,5.3e-41,2.8,290,143.6,5.8e-44,7.1e-41,2.8,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_169401_1/3-285,k141_169401_1,291,143.1,9.8e-41,6.5,283,142.8,9.8e-44,1.2e-40,6.5,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_117084_1/52-303,k141_117084_1,306,130.9,5e-37,1.3,252,130.6,5.2e-40,6.4e-37,1.3,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_87709_1/51-298,k141_87709_1,302,127.3,6.2e-36,0.2,248,126.8,7.6e-39,9.3e-36,0.2,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_173438_4/21-141,k141_173438_4,146,88.7,3.5e-24,8.6,121,88.4,3.5e-27,4.3e-24,8.6,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_101519_1/33-184,k141_101519_1,190,59.4,2.8e-15,0.8,152,59.2,2.7e-18,3.4e-15,0.8,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_105080_1/2-203,k141_105080_1,219,55.7,3.8e-14,0.1,202,55.4,3.9e-17,4.7e-14,0.1,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_79447_2/22-135,k141_79447_2,168,47.1,1.5e-11,0.1,114,46.9,1.5e-14,1.8e-11,0.1,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_88009_1/3-35,k141_88009_1,40,21.0,0.0013,0.2,33,21.0,1.1e-06,0.0014,0.2,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_26243_4/26-58,k141_26243_4,62,20.1,0.0026,0.2,33,20.1,2.1e-06,0.0026,0.2,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_117084_2/51-82,k141_117084_2,182,19.7,0.0033,14.2,32,17.4,1.4e-05,0.017,6.8,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_100052_9/195-227,k141_100052_9,323,19.6,0.0035,15.7,33,17.4,1.4e-05,0.017,6.9,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_101519_2/199-227,k141_101519_2,330,19.4,0.0041,16.6,29,16.0,3.7e-05,0.045,7.4,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_177017_17/48-64,k141_177017_17,413,19.1,0.0053,2.9,17,12.0,0.00063,0.77,0.8,workflow/out/asr_HMMER/domtbl/Stool_1_asr_A.domtblout
k141_73288_4/1-328,k141_73288_4,333,486.4,4.7e-145,14.3,328,486.1,5e-148,5.8e-145,14.3,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_103486_4/1-227,k141_103486_4,232,354.2,7.9e-105,17.3,227,353.9,8.3e-108,9.6e-105,17.3,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_45771_4/24-328,k141_45771_4,342,158.0,3.7e-45,0.1,305,157.6,4.3e-48,5e-45,0.1,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_91243_3/2-338,k141_91243_3,347,156.1,1.4e-44,2.7,337,155.5,1.8e-47,2.1e-44,2.7,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_200439_6/2-337,k141_200439_6,346,154.3,5e-44,3.1,336,153.9,5.8e-47,6.7e-44,3.1,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_159313_2/2-324,k141_159313_2,324,151.0,5e-43,6.3,323,150.6,5.7e-46,6.6e-43,6.3,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_52788_4/2-324,k141_52788_4,324,148.8,2.4e-42,6.6,323,148.4,2.8e-45,3.2e-42,6.6,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_85144_2/10-322,k141_85144_2,338,139.0,2.3e-39,1.0,313,138.7,2.5e-42,2.9e-39,1.0,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_137565_7/2-345,k141_137565_7,354,138.8,2.6e-39,6.0,344,137.5,5.5e-42,6.4e-39,6.0,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_85809_8/53-335,k141_85809_8,341,126.9,1.1e-35,0.0,283,126.6,1.2e-38,1.4e-35,0.0,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_151126_1/48-163,k141_151126_1,183,50.0,2.6e-12,0.0,116,49.9,2.6e-15,3e-12,0.0,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_166206_4/3-61,k141_166206_4,67,37.9,1.3e-08,1.7,59,37.9,1.1e-11,1.3e-08,1.7,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_2733_3/32-148,k141_2733_3,157,36.9,2.6e-08,0.0,117,36.7,2.6e-11,3.1e-08,0.0,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_85144_3/91-172,k141_85144_3,267,24.5,0.00015,6.9,82,17.8,1.4e-05,0.017,2.0,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_85144_3/207-231,k141_85144_3,267,24.5,0.00015,6.9,25,9.3,0.0054,6.3,0.2,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_95658_1/161-190,k141_95658_1,194,20.4,0.0026,3.6,30,14.1,0.0002,0.23,0.1,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_2733_2/145-172,k141_2733_2,267,19.1,0.0066,3.6,28,11.4,0.0013,1.5,1.0,workflow/out/asr_HMMER/domtbl/Stool_2_asr_A.domtblout
k141_25391_26/1-334,k141_25391_26,336,546.4,2.7e-163,20.3,334,546.2,2.2e-166,3e-163,20.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_120776_8/1-334,k141_120776_8,338,499.7,4.1e-149,6.6,334,499.6,3.5e-152,4.7e-149,6.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_105309_4/1-328,k141_105309_4,333,488.0,1.5e-145,14.3,328,487.7,1.4e-148,1.8e-145,14.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_99843_1/1-343,k141_99843_1,345,478.7,1e-142,2.7,343,478.5,8.8e-146,1.2e-142,2.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_58394_7/1-334,k141_58394_7,344,467.1,3.6e-139,5.4,334,466.8,3.2e-142,4.3e-139,5.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_123211_86/1-338,k141_123211_86,349,445.3,1.5e-132,12.2,338,445.1,1.3e-135,1.7e-132,12.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_90809_6/1-337,k141_90809_6,345,443.6,4.8e-132,14.3,337,443.4,4.1e-135,5.5e-132,14.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_82309_50/1-340,k141_82309_50,346,435.7,1.2e-129,12.3,340,435.5,1.1e-132,1.4e-129,12.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_85857_17/1-338,k141_85857_17,347,435.6,1.3e-129,14.0,338,435.4,1.1e-132,1.5e-129,14.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_43479_29/1-338,k141_43479_29,346,430.4,5.3e-128,2.3,338,430.2,4.4e-131,5.9e-128,2.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_88890_189/1-339,k141_88890_189,349,422.5,1.3e-125,16.8,339,422.3,1.1e-128,1.5e-125,16.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_111936_1/1-320,k141_111936_1,327,416.5,8.7e-124,12.5,320,416.3,7.3e-127,9.9e-124,12.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_111914_8/1-320,k141_111914_8,327,415.0,2.5e-123,13.8,320,414.8,2.1e-126,2.9e-123,13.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_7919_1/1-243,k141_7919_1,245,274.6,1.3e-80,1.5,243,274.4,1e-83,1.4e-80,1.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_28104_1/7-237,k141_28104_1,237,233.8,3.3e-68,2.2,231,233.6,2.8e-71,3.7e-68,2.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_6492_87/10-328,k141_6492_87,346,169.1,1.6e-48,0.1,319,168.7,1.5e-51,2e-48,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_25245_24/2-337,k141_25245_24,346,153.0,1.3e-43,3.4,336,152.5,1.3e-46,1.7e-43,3.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_86007_10/3-341,k141_86007_10,347,151.4,3.7e-43,4.1,339,151.0,3.7e-46,5e-43,4.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_112547_11/2-345,k141_112547_11,354,138.4,3.5e-39,5.3,344,137.4,5.2e-42,7e-39,5.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_114652_1/2-108,k141_114652_1,119,135.5,2.6e-38,9.3,107,135.3,2.2e-41,2.9e-38,9.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_89896_6/50-341,k141_89896_6,348,130.8,6.8e-37,4.4,292,130.2,7.9e-40,1.1e-36,4.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_110456_1/2-303,k141_110456_1,308,128.1,4.7e-36,2.7,302,127.7,4.6e-39,6.3e-36,2.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_110450_1/2-303,k141_110450_1,308,126.9,1.1e-35,2.8,302,126.5,1.1e-38,1.4e-35,2.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_41904_4/1-83,k141_41904_4,93,114.5,6.4e-32,3.5,83,114.3,5.3e-35,7.2e-32,3.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_60066_4/1-64,k141_60066_4,64,57.8,1.1e-14,0.1,64,57.7,8.8e-18,1.2e-14,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_94466_1/2-77,k141_94466_1,83,54.2,1.4e-13,4.5,76,54.2,1.1e-16,1.4e-13,4.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_62372_48/61-87,k141_62372_48,180,22.0,0.00087,1.7,27,22.0,6.4e-07,0.00087,1.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_608_4/329-365,k141_608_4,372,21.1,0.0016,4.5,37,16.7,2.6e-05,0.035,0.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_2924_48/63-95,k141_2924_48,216,18.6,0.0096,0.6,33,18.6,7.1e-06,0.0096,0.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_53209_2/56-89,k141_53209_2,217,18.5,0.01,0.8,34,8.7,0.0073,9.9,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_53209_2/116-137,k141_53209_2,217,18.5,0.01,0.8,22,8.4,0.0087,12.0,0.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_A.domtblout
k141_22501_1/2-311,k141_22501_1,319,486.8,4.7e-145,19.3,310,486.6,4.2e-148,5.6e-145,19.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_12653_25/1-328,k141_12653_25,333,482.0,1.4e-143,14.3,328,481.7,1.3e-146,1.7e-143,14.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_20405_4/1-338,k141_20405_4,345,429.4,1.4e-127,12.9,338,429.2,1.2e-130,1.6e-127,12.9,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_349_2/1-342,k141_349_2,349,369.2,2.8e-109,10.7,342,369.0,2.5e-112,3.3e-109,10.7,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_163837_6/10-328,k141_163837_6,346,169.1,2.1e-48,0.1,319,168.7,2e-51,2.6e-48,0.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_117762_7/9-328,k141_117762_7,346,161.5,4.2e-46,0.1,320,161.2,3.9e-49,5.3e-46,0.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_60448_2/6-328,k141_60448_2,342,156.5,1.4e-44,0.1,323,156.1,1.4e-47,1.9e-44,0.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_130591_7/2-338,k141_130591_7,347,156.1,1.9e-44,2.2,337,155.4,2.3e-47,3e-44,2.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_142122_4/2-337,k141_142122_4,346,154.1,7.3e-44,3.0,336,153.6,8.2e-47,1.1e-43,3.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_17995_30/7-328,k141_17995_30,346,152.2,2.8e-43,0.1,322,151.8,2.8e-46,3.7e-43,0.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_185957_1/2-324,k141_185957_1,324,149.7,1.6e-42,5.8,323,149.3,1.6e-45,2.2e-42,5.8,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_176432_1/2-324,k141_176432_1,324,149.7,1.6e-42,6.8,323,149.3,1.6e-45,2.2e-42,6.8,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_176057_2/49-338,k141_176057_2,342,141.9,3.8e-40,2.2,290,141.5,3.8e-43,5.1e-40,2.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_40453_6/8-322,k141_40453_6,338,140.9,7.7e-40,1.0,315,140.6,7.4e-43,9.8e-40,1.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_85630_2/2-345,k141_85630_2,354,139.0,2.9e-39,6.1,344,137.8,5e-42,6.7e-39,6.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_99913_2/50-339,k141_99913_2,351,131.0,8.1e-37,0.0,290,130.5,8.7e-40,1.2e-36,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_67355_39/93-155,k141_67355_39,672,125.2,4.7e-35,5.8,63,32.6,5.3e-10,7.1e-07,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_67355_39/251-372,k141_67355_39,672,125.2,4.7e-35,5.8,122,90.2,1.6e-27,2.1e-24,6.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_76401_4/7-221,k141_76401_4,235,120.0,1.8e-33,1.2,215,119.6,1.8e-36,2.4e-33,1.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_29119_1/3-61,k141_29119_1,67,37.9,1.7e-08,1.7,59,37.9,1.3e-11,1.7e-08,1.7,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_54846_1/1-46,k141_54846_1,53,29.9,4.6e-06,0.4,46,29.8,3.6e-09,4.8e-06,0.4,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_40453_7/91-172,k141_40453_7,267,22.8,0.00064,7.8,82,16.3,4.6e-05,0.061,2.8,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_40453_7/207-231,k141_40453_7,267,22.8,0.00064,7.8,25,9.3,0.0061,8.1,0.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_10817_7/34-54,k141_10817_7,184,22.7,0.00069,9.8,21,9.3,0.0065,8.6,1.9,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_10817_7/65-89,k141_10817_7,184,22.7,0.00069,9.8,25,18.2,1.2e-05,0.016,1.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_180622_20/63-89,k141_180622_20,182,21.4,0.0017,1.4,27,21.4,1.3e-06,0.0017,1.4,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_176057_3/195-227,k141_176057_3,323,19.7,0.0059,16.0,33,17.6,1.9e-05,0.025,7.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_215018_1/195-227,k141_215018_1,323,19.6,0.0059,15.7,33,17.4,2.1e-05,0.029,6.9,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_59662_18/39-87,k141_59662_18,156,19.2,0.0081,0.3,49,19.2,6.1e-06,0.0081,0.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_A.domtblout
k141_63702_4/1-328,k141_63702_4,333,488.0,1.4e-145,14.3,328,487.7,1.4e-148,1.7e-145,14.3,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_44398_12/1-343,k141_44398_12,345,478.7,9.5e-143,2.7,343,478.5,9e-146,1.1e-142,2.7,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_54146_11/1-333,k141_54146_11,376,465.7,8.6e-139,5.4,333,465.7,7.2e-142,8.6e-139,5.4,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_61003_6/1-337,k141_61003_6,345,443.6,4.4e-132,14.3,337,443.4,4.2e-135,5.1e-132,14.3,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_51021_6/1-338,k141_51021_6,347,435.6,1.2e-129,14.0,338,435.4,1.1e-132,1.4e-129,14.0,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_75077_29/1-338,k141_75077_29,346,430.4,4.8e-128,2.3,338,430.2,4.5e-131,5.4e-128,2.3,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_20362_10/1-315,k141_20362_10,315,427.0,5.2e-127,4.2,315,426.8,4.8e-130,5.8e-127,4.2,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_26681_4/1-339,k141_26681_4,349,422.5,1.2e-125,16.8,339,422.3,1.1e-128,1.4e-125,16.8,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_67659_1/1-318,k141_67659_1,325,413.0,9.3e-123,13.6,318,412.8,8.8e-126,1.1e-122,13.6,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_28382_15/7-343,k141_28382_15,354,382.2,2.1e-113,11.8,337,382.0,2.1e-116,2.5e-113,11.8,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_74040_1/1-260,k141_74040_1,271,344.0,9.1e-102,14.9,260,343.8,8.5e-105,1e-101,14.9,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_29517_11/2-242,k141_29517_11,248,311.4,7.4e-92,11.3,241,311.2,7e-95,8.4e-92,11.3,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_1371_20/10-328,k141_1371_20,346,169.1,1.4e-48,0.1,319,168.7,1.5e-51,1.8e-48,0.1,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_54872_5/2-337,k141_54872_5,346,153.0,1.2e-43,3.4,336,152.5,1.3e-46,1.6e-43,3.4,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_65293_11/2-345,k141_65293_11,354,138.4,3.2e-39,5.3,344,137.4,5.3e-42,6.4e-39,5.3,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_1982_2/1-124,k141_1982_2,124,137.9,4.5e-39,0.2,124,137.7,4.1e-42,4.9e-39,0.2,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_55210_26/10-322,k141_55210_26,338,134.3,5.3e-38,0.6,313,134.0,5.6e-41,6.7e-38,0.6,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_4248_44/50-341,k141_4248_44,348,130.8,6.3e-37,4.4,292,130.2,8.1e-40,9.8e-37,4.4,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_69364_1/2-303,k141_69364_1,308,128.1,4.3e-36,2.7,302,127.7,4.8e-39,5.7e-36,2.7,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
k141_65839_1/2-303,k141_65839_1,308,126.9,9.8e-36,2.8,302,126.5,1.1e-38,1.3e-35,2.8,workflow/out/asr_HMMER/domtbl/Stool_15_asr_A.domtblout
