k141_108345_7/23-243,k141_108345_7,249,72.6,2.9e-19,0.5,221,72.0,2.8e-22,4.2e-19,0.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_116072_47/27-252,k141_116072_47,297,72.3,3.4e-19,2.3,226,71.8,3.3e-22,4.9e-19,2.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_51056_2/27-252,k141_51056_2,297,72.2,3.7e-19,3.4,226,71.7,3.5e-22,5.2e-19,3.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_115780_1/35-262,k141_115780_1,269,72.1,4e-19,0.1,228,71.8,3.4e-22,5.1e-19,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_68589_29/27-251,k141_68589_29,296,71.8,4.9e-19,1.8,225,71.1,5.3e-22,7.9e-19,1.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_112290_10/32-256,k141_112290_10,263,70.8,9.7e-19,0.6,225,69.1,2.2e-21,3.3e-18,0.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_84288_10/31-256,k141_84288_10,261,69.8,2e-18,0.1,226,68.5,3.4e-21,5.1e-18,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_92981_22/27-250,k141_92981_22,257,69.3,2.9e-18,0.5,224,67.8,5.5e-21,8.3e-18,0.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_12540_146/27-252,k141_12540_146,297,68.8,4e-18,1.5,226,68.3,3.8e-21,5.8e-18,1.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_113254_61/26-244,k141_113254_61,281,68.2,6e-18,2.9,219,67.8,5.5e-21,8.2e-18,2.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_118201_10/33-258,k141_118201_10,265,67.1,1.3e-17,0.8,226,66.1,1.8e-20,2.7e-17,0.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_4283_10/29-252,k141_4283_10,259,66.1,2.8e-17,0.2,224,64.9,4.4e-20,6.5e-17,0.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_108813_19/38-258,k141_108813_19,265,66.1,2.8e-17,0.9,221,64.7,4.8e-20,7.1e-17,0.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_41141_63/29-255,k141_41141_63,262,65.4,4.3e-17,0.9,227,63.8,9.1e-20,1.4e-16,0.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_56416_72/26-244,k141_56416_72,283,64.6,7.8e-17,1.1,219,64.1,7.5e-20,1.1e-16,1.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_56900_99/33-253,k141_56900_99,259,64.5,8.3e-17,0.0,221,64.1,7.2e-20,1.1e-16,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_93093_11/31-254,k141_93093_11,261,64.2,1e-16,0.6,224,62.6,2.2e-19,3.2e-16,0.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_74868_6/33-258,k141_74868_6,265,63.7,1.5e-16,1.2,226,62.5,2.3e-19,3.4e-16,1.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_30965_17/30-249,k141_30965_17,256,63.6,1.6e-16,2.5,220,62.4,2.5e-19,3.7e-16,2.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_64294_8/33-244,k141_64294_8,253,63.5,1.7e-16,3.3,212,62.0,3.2e-19,4.8e-16,3.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_82712_8/32-248,k141_82712_8,256,63.4,1.8e-16,0.1,217,63.0,1.6e-19,2.4e-16,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_64671_2/34-244,k141_64671_2,253,63.3,2e-16,3.1,211,61.3,5.2e-19,7.9e-16,3.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_106971_115/26-245,k141_106971_115,278,63.2,2e-16,0.8,220,62.8,1.8e-19,2.7e-16,0.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_10523_15/31-254,k141_10523_15,261,63.0,2.4e-16,0.4,224,61.5,4.6e-19,7e-16,0.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_112344_64/33-249,k141_112344_64,256,62.4,3.6e-16,3.5,217,60.8,7.5e-19,1.1e-15,3.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_31943_1/32-248,k141_31943_1,256,62.0,4.7e-16,0.1,217,61.6,4.3e-19,6.4e-16,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_62378_52/31-255,k141_62378_52,262,62.0,4.8e-16,1.7,225,60.9,6.8e-19,1e-15,1.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_4208_1/33-251,k141_4208_1,281,61.9,5.3e-16,2.6,219,61.5,4.5e-19,6.8e-16,2.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_58629_2/26-245,k141_58629_2,287,61.6,6.6e-16,0.6,220,61.0,6.3e-19,9.5e-16,0.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_121952_83/30-254,k141_121952_83,262,61.1,9.2e-16,0.1,225,59.4,2e-18,3.1e-15,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_51814_2/27-246,k141_51814_2,278,60.9,1e-15,1.1,220,60.6,8.7e-19,1.3e-15,1.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_45501_81/30-247,k141_45501_81,255,60.8,1.1e-15,0.4,218,59.8,1.5e-18,2.2e-15,0.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_112600_32/26-252,k141_112600_32,297,60.1,1.9e-15,2.3,227,60.1,1.2e-18,1.9e-15,2.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_39951_260/27-242,k141_39951_260,248,60.0,1.9e-15,3.4,216,58.6,3.7e-18,5.5e-15,3.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_81081_5/12-228,k141_81081_5,238,60.0,1.9e-15,9.1,217,52.6,2.4e-16,3.6e-13,9.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_54880_8/40-264,k141_54880_8,273,59.9,2.2e-15,0.1,225,58.4,4e-18,6e-15,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_31695_72/33-272,k141_31695_72,279,59.6,2.6e-15,0.9,240,58.0,5.5e-18,8.2e-15,0.9,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_81426_2/32-258,k141_81426_2,265,59.4,3e-15,0.0,227,58.1,5.1e-18,7.6e-15,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_7282_2/37-261,k141_7282_2,268,59.4,3.1e-15,0.8,225,58.9,2.9e-18,4.4e-15,0.8,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_39884_2/26-244,k141_39884_2,283,58.5,5.7e-15,2.1,219,58.3,4.3e-18,6.4e-15,1.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_117268_13/33-249,k141_117268_13,278,58.4,5.9e-15,0.0,217,57.6,6.9e-18,1e-14,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_28956_201/26-244,k141_28956_201,283,57.8,9.5e-15,2.3,219,57.7,6.5e-18,9.8e-15,1.3,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_48769_6/32-248,k141_48769_6,256,57.6,1.1e-14,0.0,217,57.2,9.5e-18,1.4e-14,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_9262_2/33-258,k141_9262_2,265,55.7,4e-14,0.1,226,54.1,8.5e-17,1.3e-13,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_104696_32/31-256,k141_104696_32,264,55.5,4.5e-14,0.5,226,53.7,1.1e-16,1.7e-13,0.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_6422_3/29-247,k141_6422_3,247,54.6,9.1e-14,3.1,219,53.1,1.7e-16,2.5e-13,3.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_37925_84/26-248,k141_37925_84,283,54.5,9.7e-14,2.2,223,54.1,8.5e-17,1.3e-13,2.2,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_10980_7/29-247,k141_10980_7,255,53.9,1.5e-13,0.1,219,52.8,2.1e-16,3.1e-13,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_26105_50/29-274,k141_26105_50,280,53.6,1.8e-13,2.4,246,45.8,2.9e-14,4.3e-11,2.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_107428_2/9-242,k141_107428_2,252,53.5,1.9e-13,4.5,234,51.7,4.4e-16,6.6e-13,4.5,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_118364_3/27-245,k141_118364_3,279,51.9,5.9e-13,1.6,219,51.4,5.4e-16,8.1e-13,1.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_86890_8/37-262,k141_86890_8,280,49.1,4.2e-12,0.1,226,45.7,3.1e-14,4.7e-11,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_102447_123/9-243,k141_102447_123,252,49.0,4.6e-12,5.6,235,46.3,1.9e-14,2.9e-11,5.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_15378_150/246-407,k141_15378_150,412,48.1,8.7e-12,0.0,162,47.1,1.1e-14,1.7e-11,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_56900_485/253-417,k141_56900_485,424,47.9,9.9e-12,0.1,165,46.3,2.1e-14,3.1e-11,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_46960_11/242-403,k141_46960_11,408,47.7,1.2e-11,0.0,162,45.9,2.6e-14,4e-11,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_118806_22/30-128,k141_118806_22,306,47.1,1.7e-11,1.0,99,27.2,1.4e-08,2.1e-05,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_118806_22/212-298,k141_118806_22,306,47.1,1.7e-11,1.0,87,16.7,2.1e-05,0.032,1.4,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_242_14/117-328,k141_242_14,339,45.6,4.9e-11,0.0,212,43.1,1.9e-13,2.8e-10,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_86754_1/4-172,k141_86754_1,179,44.3,1.2e-10,0.7,169,44.0,1e-13,1.6e-10,0.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_21033_2/19-138,k141_21033_2,183,43.3,2.5e-10,2.1,120,43.3,1.7e-13,2.5e-10,2.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_71034_1/4-172,k141_71034_1,179,42.5,4.3e-10,0.7,169,42.0,4.2e-13,6.3e-10,0.7,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_121269_2/2-142,k141_121269_2,172,42.3,4.9e-10,1.0,141,42.0,4.1e-13,6.1e-10,1.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_106347_76/8-218,k141_106347_76,323,41.8,7.3e-10,0.7,211,40.8,9.4e-13,1.4e-09,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_84419_98/32-264,k141_84419_98,270,40.8,1.5e-09,0.0,233,39.7,2e-12,3e-09,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_108980_2/13-130,k141_108980_2,137,39.2,4.5e-09,0.1,118,38.8,3.9e-12,5.9e-09,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_69001_26/9-218,k141_69001_26,323,36.8,2.4e-08,0.1,210,34.7,6.8e-11,1e-07,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_51696_2/32-126,k141_51696_2,183,36.3,3.3e-08,0.0,95,36.2,2.4e-11,3.6e-08,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_88477_15/9-219,k141_88477_15,323,35.9,4.6e-08,0.1,211,33.7,1.4e-10,2.1e-07,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_66696_469/117-245,k141_66696_469,272,34.6,1.1e-07,0.1,129,34.0,1.1e-10,1.6e-07,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_21811_3/41-138,k141_21811_3,146,32.8,3.8e-07,0.0,98,32.8,2.7e-10,4.1e-07,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_34241_1/35-131,k141_34241_1,135,31.9,7.2e-07,0.1,97,31.8,5.5e-10,8.2e-07,0.1,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_71066_1/1-26,k141_71066_1,27,31.1,1.3e-06,0.0,26,31.0,9.1e-10,1.4e-06,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_37811_8/242-374,k141_37811_8,432,28.2,1e-05,0.0,133,26.7,1.9e-08,2.9e-05,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_11641_5/86-242,k141_11641_5,357,25.6,6.1e-05,0.0,157,25.1,5.7e-08,8.6e-05,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_711_38/7-186,k141_711_38,234,23.1,0.00035,0.0,180,22.8,2.8e-07,0.00043,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_86284_1/223-386,k141_86284_1,397,23.1,0.00035,0.0,164,21.9,5.4e-07,0.00082,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_102310_2/41-114,k141_102310_2,118,22.7,0.00047,0.0,74,22.5,3.5e-07,0.00053,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_119732_16/22-71,k141_119732_16,78,22.5,0.00056,3.6,50,21.8,6e-07,0.0009,3.6,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_53710_3/166-327,k141_53710_3,338,21.5,0.0011,0.0,162,20.1,1.9e-06,0.0029,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_115415_35/7-184,k141_115415_35,234,21.4,0.0012,0.0,178,21.1,9.8e-07,0.0015,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_58187_11/224-386,k141_58187_11,397,20.2,0.0027,0.0,163,19.0,4.2e-06,0.0064,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_3099_18/104-241,k141_3099_18,357,20.2,0.0028,0.0,138,19.5,3.1e-06,0.0047,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_98553_35/224-386,k141_98553_35,397,20.0,0.0031,0.0,163,18.8,4.8e-06,0.0072,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_50501_39/7-183,k141_50501_39,234,18.7,0.0078,0.0,177,18.4,6.5e-06,0.0098,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_92285_11/257-316,k141_92285_11,327,18.4,0.0096,0.1,60,13.1,0.00027,0.41,0.0,workflow/out/asr_HMMER/domtbl/Capsule_15_asr_B.domtblout
k141_12653_26/3-262,k141_12653_26,263,432.4,6.1e-129,0.3,260,432.3,4.9e-132,6.9e-129,0.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_20405_5/4-263,k141_20405_5,264,330.3,8.9e-98,0.2,260,330.1,7.3e-101,1e-97,0.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_349_1/5-262,k141_349_1,263,320.2,1.1e-94,0.1,258,320.0,8.8e-98,1.2e-94,0.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_110660_2/24-290,k141_110660_2,295,241.1,1.5e-70,0.0,267,240.9,1.2e-73,1.7e-70,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_163837_5/33-299,k141_163837_5,304,239.6,4.3e-70,0.0,267,239.4,3.5e-73,4.9e-70,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_17995_29/33-299,k141_17995_29,304,233.3,3.5e-68,0.0,267,233.1,2.9e-71,4e-68,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_76401_3/30-296,k141_76401_3,301,231.6,1.1e-67,0.0,267,231.4,9.2e-71,1.3e-67,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_60448_3/30-280,k141_60448_3,281,206.4,5.6e-60,0.0,251,206.2,4.5e-63,6.3e-60,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_54846_2/14-275,k141_54846_2,285,196.0,8.4e-57,0.2,262,195.8,6.8e-60,9.6e-57,0.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_115594_1/24-251,k141_115594_1,263,188.8,1.3e-54,0.5,228,188.6,1.1e-57,1.5e-54,0.5,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_130591_8/15-276,k141_130591_8,285,188.4,1.8e-54,0.3,262,188.1,1.6e-57,2.2e-54,0.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_142122_3/15-273,k141_142122_3,285,188.0,2.3e-54,0.2,259,187.7,2e-57,2.8e-54,0.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_40453_5/6-271,k141_40453_5,281,186.9,5e-54,0.0,266,186.7,4.2e-57,5.9e-54,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_29119_2/15-273,k141_29119_2,285,185.0,1.9e-53,0.1,259,184.7,1.6e-56,2.3e-53,0.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_99913_1/8-272,k141_99913_1,279,180.6,4.3e-52,0.0,265,180.3,3.7e-55,5.2e-52,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_85630_3/15-279,k141_85630_3,285,180.3,5.3e-52,0.3,265,179.8,5.2e-55,7.4e-52,0.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_177802_3/14-220,k141_177802_3,232,177.4,4.1e-51,0.2,207,177.1,3.5e-54,4.9e-51,0.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_67355_39/404-663,k141_67355_39,672,150.6,6.2e-43,0.0,260,149.9,6.7e-46,9.4e-43,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_22501_2/2-101,k141_22501_2,102,141.7,3.1e-40,0.4,100,141.6,2.4e-43,3.4e-40,0.4,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_176057_1/13-188,k141_176057_1,195,98.2,5.7e-27,0.0,176,98.0,4.6e-30,6.5e-27,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_179170_16/25-251,k141_179170_16,296,88.6,4.8e-24,2.3,227,88.3,4.4e-27,6.2e-24,2.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_16177_142/33-249,k141_16177_142,255,88.5,5.4e-24,0.7,217,88.1,4.9e-27,7e-24,0.7,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_208579_11/25-251,k141_208579_11,296,88.4,5.7e-24,2.4,227,88.0,5.2e-27,7.3e-24,2.4,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_191077_1/25-251,k141_191077_1,296,88.3,6.2e-24,2.7,227,87.5,7.3e-27,1e-23,2.7,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_186385_2/25-251,k141_186385_2,296,87.7,9.5e-24,2.8,227,87.0,1.1e-26,1.5e-23,2.8,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_194711_2/25-251,k141_194711_2,296,87.2,1.3e-23,2.3,227,86.9,1.2e-26,1.7e-23,2.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_93255_35/25-252,k141_93255_35,295,85.5,4.5e-23,0.3,228,85.1,4e-26,5.7e-23,0.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_193231_2/27-251,k141_193231_2,296,84.6,7.9e-23,1.3,225,84.2,7.4e-26,1e-22,1.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_23110_12/34-246,k141_23110_12,254,83.6,1.6e-22,1.6,213,83.2,1.5e-25,2.1e-22,1.6,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_7400_2/27-252,k141_7400_2,297,82.3,4e-22,3.0,226,81.9,3.8e-25,5.3e-22,3.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_24527_2/26-251,k141_24527_2,296,82.3,4.2e-22,2.5,226,82.3,3e-25,4.2e-22,2.5,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_67001_2/26-251,k141_67001_2,296,82.0,5.1e-22,2.0,226,82.0,3.6e-25,5.1e-22,2.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_55728_9/32-244,k141_55728_9,251,79.3,3.5e-21,0.0,213,78.9,3.2e-24,4.5e-21,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_43745_2/13-231,k141_43745_2,270,79.2,3.6e-21,0.5,219,78.7,3.5e-24,5e-21,0.5,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_44264_49/26-251,k141_44264_49,296,79.2,3.7e-21,3.0,226,79.2,2.6e-24,3.7e-21,3.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_62471_13/26-252,k141_62471_13,297,78.1,8.1e-21,3.0,227,77.8,7.1e-24,1e-20,3.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_146995_31/24-251,k141_146995_31,296,76.6,2.2e-20,2.7,228,76.6,1.6e-23,2.2e-20,2.7,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_167831_8/26-252,k141_167831_8,295,76.5,2.4e-20,0.0,227,76.0,2.4e-23,3.4e-20,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_26926_10/26-252,k141_26926_10,297,75.8,4e-20,2.2,227,75.4,3.6e-23,5.1e-20,2.2,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_128225_28/37-256,k141_128225_28,260,75.2,5.9e-20,0.0,220,74.7,5.9e-23,8.3e-20,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_87752_149/25-244,k141_87752_149,279,75.2,6e-20,1.7,220,74.9,5.3e-23,7.5e-20,1.7,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_205964_2/26-251,k141_205964_2,296,74.8,8.1e-20,1.3,226,74.3,7.8e-23,1.1e-19,1.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_215016_43/9-228,k141_215016_43,278,74.6,9.3e-20,0.1,220,74.1,9e-23,1.3e-19,0.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_207385_18/27-252,k141_207385_18,297,73.7,1.8e-19,3.3,226,73.2,1.7e-22,2.5e-19,3.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_198034_1/24-243,k141_198034_1,283,72.6,3.8e-19,1.0,220,72.2,3.5e-22,5e-19,1.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_48376_1/26-252,k141_48376_1,295,72.4,4.3e-19,3.8,227,72.0,3.9e-22,5.5e-19,3.8,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_145085_2/26-244,k141_145085_2,288,71.9,5.9e-19,0.0,219,71.5,5.5e-22,7.8e-19,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_179176_2/27-251,k141_179176_2,296,71.8,6.4e-19,1.8,225,71.1,7.4e-22,1e-18,1.8,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_170649_45/21-239,k141_170649_45,247,71.4,8.4e-19,0.7,219,70.1,1.5e-21,2.2e-18,0.7,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_149055_9/31-236,k141_149055_9,243,71.4,8.8e-19,0.0,206,70.5,1.2e-21,1.6e-18,0.0,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_33569_17/26-251,k141_33569_17,296,71.2,1e-18,1.8,226,70.8,9.1e-22,1.3e-18,1.8,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_206505_25/9-228,k141_206505_25,281,71.1,1.1e-18,0.1,220,70.7,1e-21,1.5e-18,0.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_185146_43/4-249,k141_185146_43,256,71.0,1.1e-18,3.4,246,70.0,1.7e-21,2.3e-18,3.4,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_23693_10/32-256,k141_23693_10,263,70.8,1.3e-18,0.6,225,69.1,3.1e-21,4.3e-18,0.6,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_131375_26/31-254,k141_131375_26,261,70.3,1.9e-18,0.8,224,69.0,3.4e-21,4.8e-18,0.8,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_41610_2/58-275,k141_41610_2,282,70.3,1.9e-18,0.3,218,69.8,1.9e-21,2.7e-18,0.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_124381_19/4-249,k141_124381_19,256,70.1,2.2e-18,3.1,246,68.9,3.5e-21,4.9e-18,3.1,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_42_218/20-240,k141_42_218,248,70.0,2.3e-18,3.3,221,67.2,1.2e-20,1.7e-17,3.3,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
k141_168808_4/30-249,k141_168808_4,255,69.7,2.8e-18,2.4,220,68.5,4.7e-21,6.7e-18,2.4,workflow/out/asr_HMMER/domtbl/Capsule_4_asr_B.domtblout
