UZVJ01.20420.1_3/2-131,UZVJ01.20420.1_3,257,105.4,3.2e-29,0.1,130,105.2,2.1e-32,3.8e-29,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZVJ01_dsrAB_arch.domtblout
UESS01.20907.1_1/3-338,UESS01.20907.1_1,460,229.9,3.5e-67,1.2,336,229.6,3.3e-70,4.3e-67,1.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UESS01_dsrAB_arch.domtblout
UESS01.26807.1_1/64-333,UESS01.26807.1_1,339,177.6,2.3e-51,1.2,270,167.5,1.9e-51,2.6e-48,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UESS01_dsrAB_arch.domtblout
ORPX01.17335.1_2/21-361,ORPX01.17335.1_2,382,240.3,5.7e-70,1.2,341,239.9,5.1e-73,7.4e-70,1.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORPX01_dsrAB_arch.domtblout
ORPX01.17335.1_1/9-396,ORPX01.17335.1_1,438,204.7,3.4e-59,7.8,388,197.0,4.9e-60,7.1e-57,7.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORPX01_dsrAB_arch.domtblout
ORPX01.49830.1_1/20-333,ORPX01.49830.1_1,334,197.6,4.6e-57,2.4,314,197.3,4e-60,5.8e-57,2.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORPX01_dsrAB_arch.domtblout
ORPX01.52876.1_1/73-306,ORPX01.52876.1_1,311,165.7,2e-47,1.5,234,155.6,1.6e-47,2.3e-44,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORPX01_dsrAB_arch.domtblout
UZPX01.11822.1_1/6-359,UZPX01.11822.1_1,366,185.0,1.5e-53,0.4,354,181.0,1.9e-55,2.4e-52,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZPX01_dsrAB_arch.domtblout
UZPX01.13279.1_1/2-201,UZPX01.13279.1_1,323,138.0,2.3e-39,0.5,200,137.7,2.2e-42,2.8e-39,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZPX01_dsrAB_arch.domtblout
OYOK01.119.1_2/20-361,OYOK01.119.1_2,382,235.5,3.3e-70,0.5,342,235.1,6.1e-73,4.3e-70,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYOK01_dsrAB_arch.domtblout
OYOK01.119.1_3/9-400,OYOK01.119.1_3,438,209.9,1.8e-62,1.8,392,205.8,4.3e-64,3e-61,1.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYOK01_dsrAB_arch.domtblout
OYOK01.509.1_2/8-272,OYOK01.509.1_2,367,198.4,5.1e-59,2.3,265,164.1,1.8e-51,1.3e-48,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYOK01_dsrAB_arch.domtblout
OYOK01.509.1_1/20-196,OYOK01.509.1_1,200,112.2,5.9e-33,0.1,177,112.0,9.7e-36,6.9e-33,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYOK01_dsrAB_arch.domtblout
OYOK01.1880.1_1/25-160,OYOK01.1880.1_1,282,112.1,6.5e-33,0.0,136,111.8,1.2e-35,8.3e-33,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYOK01_dsrAB_arch.domtblout
UYCW01.19050.1_1/6-418,UYCW01.19050.1_1,438,208.6,1.9e-60,0.4,413,204.6,1.2e-62,3e-59,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UYCW01_dsrAB_arch.domtblout
UYCW01.38573.1_2/5-187,UYCW01.38573.1_2,208,129.5,1.6e-36,0.9,183,129.2,7.5e-40,1.9e-36,0.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UYCW01_dsrAB_arch.domtblout
OZNV01.4676.1_1/4-381,OZNV01.4676.1_1,382,199.8,2.3e-58,0.8,378,195.7,2.2e-60,3.7e-57,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OZNV01_dsrAB_arch.domtblout
OZNV01.23968.1_1/16-247,OZNV01.23968.1_1,248,110.9,1.7e-31,2.4,232,110.6,1.3e-34,2.1e-31,2.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OZNV01_dsrAB_arch.domtblout
OYEW01.956.1_2/63-344,OYEW01.956.1_2,439,210.7,2.1e-62,4.2,282,169.0,1.3e-52,8.5e-50,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYEW01_dsrAB_arch.domtblout
OYEW01.2454.1_1/61-304,OYEW01.2454.1_1,305,148.8,1.1e-43,0.4,244,137.6,4.1e-43,2.7e-40,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYEW01_dsrAB_arch.domtblout
OYEW01.2822.1_2/7-194,OYEW01.2822.1_2,215,136.3,6.7e-40,0.7,188,135.9,1.3e-42,8.6e-40,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYEW01_dsrAB_arch.domtblout
OYEW01.7880.1_1/4-176,OYEW01.7880.1_1,177,119.7,6.6e-35,4.8,173,119.4,1.3e-37,8.5e-35,4.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYEW01_dsrAB_arch.domtblout
UPCH01.22237.1_1/63-229,UPCH01.22237.1_1,229,115.1,2.8e-32,0.1,167,104.3,2.9e-32,5e-29,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPCH01_dsrAB_arch.domtblout
CAAETC01.509.1_4/8-336,CAAETC01.509.1_4,352,261.7,1.4e-78,0.1,329,261.4,1.9e-80,1.8e-78,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAAETC01_dsrAB_arch.domtblout
CAAETC01.509.1_3/4-307,CAAETC01.509.1_3,397,250.9,2.8e-75,3.7,304,219.8,7.7e-68,7e-66,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAAETC01_dsrAB_arch.domtblout
OQCL01.14033.1_1/25-160,OQCL01.14033.1_1,282,112.1,1.3e-31,0.0,136,111.8,1.3e-34,1.7e-31,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQCL01_dsrAB_arch.domtblout
ULSK01.10019.1_1/3-171,ULSK01.10019.1_1,266,137.2,4.7e-39,9.9,169,105.5,1.2e-32,1.9e-29,4.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULSK01_dsrAB_arch.domtblout
ULSK01.65655.1_2/7-142,ULSK01.65655.1_2,264,112.0,2.1e-31,0.0,136,111.7,1.6e-34,2.6e-31,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULSK01_dsrAB_arch.domtblout
ORTB01.14644.1_3/21-362,ORTB01.14644.1_3,484,239.2,1.1e-69,1.0,342,238.8,9.4e-73,1.5e-69,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORTB01_dsrAB_arch.domtblout
OYQG01.1017.1_1/12-324,OYQG01.1017.1_1,324,261.7,4.8e-78,1.2,313,261.4,4.3e-81,6e-78,1.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYQG01_dsrAB_arch.domtblout
OYOE01.1909.1_2/12-336,OYOE01.1909.1_2,358,278.0,2.1e-82,0.5,325,277.6,2.3e-85,2.7e-82,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYOE01_dsrAB_arch.domtblout
OYOE01.2748.1_1/21-362,OYOE01.2748.1_1,484,239.2,1.1e-70,1.0,342,238.8,1.2e-73,1.5e-70,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYOE01_dsrAB_arch.domtblout
OYOE01.6566.1_1/63-312,OYOE01.6566.1_1,314,167.1,6.9e-49,2.0,250,157.3,5.4e-49,6.5e-46,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYOE01_dsrAB_arch.domtblout
OYLY01.93.1_1/9-349,OYLY01.93.1_1,471,234.2,6.7e-70,0.9,341,233.8,8.4e-73,9e-70,0.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYLY01_dsrAB_arch.domtblout
OYLY01.93.1_2/6-400,OYLY01.93.1_2,439,204.6,5.8e-61,1.9,395,200.4,1e-62,1.1e-59,1.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYLY01_dsrAB_arch.domtblout
OYLY01.627.1_1/20-195,OYLY01.627.1_1,196,111.6,7.8e-33,0.1,176,111.4,8.4e-36,9.1e-33,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYLY01_dsrAB_arch.domtblout
UPFQ01.21201.1_2/20-361,UPFQ01.21201.1_2,382,240.4,5.4e-70,0.6,342,239.9,4.6e-73,7.2e-70,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPFQ01_dsrAB_arch.domtblout
UPFQ01.11860.1_4/20-361,UPFQ01.11860.1_4,382,239.4,1.1e-69,0.6,342,238.9,9.3e-73,1.4e-69,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPFQ01_dsrAB_arch.domtblout
UPFQ01.34838.1_1/63-344,UPFQ01.34838.1_1,426,210.5,5.8e-61,4.6,282,169.1,1.2e-51,1.9e-48,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPFQ01_dsrAB_arch.domtblout
UPFQ01.54917.1_1/1-299,UPFQ01.54917.1_1,301,157.9,4.5e-45,3.2,299,153.9,4.7e-47,7.3e-44,3.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPFQ01_dsrAB_arch.domtblout
OZVJ01.36934.1_1/23-159,OZVJ01.36934.1_1,180,118.4,1e-33,0.1,137,118.2,8.1e-37,1.2e-33,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OZVJ01_dsrAB_arch.domtblout
UZUC01.15536.1_1/4-394,UZUC01.15536.1_1,404,208.6,1.1e-60,1.1,391,204.2,1.8e-62,2.3e-59,1.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUC01_dsrAB_arch.domtblout
ORUS01.25413.1_1/8-336,ORUS01.25413.1_1,352,264.9,2.1e-77,0.1,329,264.6,1.8e-80,2.6e-77,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORUS01_dsrAB_arch.domtblout
ORUS01.39420.1_1/4-302,ORUS01.39420.1_1,377,246.9,5.9e-72,3.3,299,216.3,7.1e-66,1e-62,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORUS01_dsrAB_arch.domtblout
ORUS01.1152.1_12/21-362,ORUS01.1152.1_12,484,239.2,1.3e-69,1.0,342,238.8,1.2e-72,1.7e-69,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORUS01_dsrAB_arch.domtblout
ORUS01.1152.1_11/63-344,ORUS01.1152.1_11,439,210.7,5e-61,4.2,282,169.0,1.5e-51,2.1e-48,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORUS01_dsrAB_arch.domtblout
JAJDKP01.15.1_55/21-362,JAJDKP01.15.1_55,484,239.2,1.7e-71,1.0,342,238.8,5.1e-74,2.2e-71,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/JAJDKP01_dsrAB_arch.domtblout
JAJDKP01.15.1_56/63-344,JAJDKP01.15.1_56,439,210.7,6.8e-63,4.2,282,169.0,6.4e-53,2.8e-50,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/JAJDKP01_dsrAB_arch.domtblout
CABUKW01.25.1_8/12-336,CABUKW01.25.1_8,358,278.0,2.2e-83,0.5,325,277.6,7.7e-86,3e-83,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABUKW01_dsrAB_arch.domtblout
CABUKW01.25.1_7/4-370,CABUKW01.25.1_7,403,251.7,2e-75,0.1,367,251.3,6.7e-78,2.6e-75,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABUKW01_dsrAB_arch.domtblout
ORLO01.747.1_6/20-361,ORLO01.747.1_6,382,241.0,3.3e-70,0.6,342,240.6,2.5e-73,4.4e-70,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORLO01_dsrAB_arch.domtblout
ORLO01.747.1_7/4-418,ORLO01.747.1_7,438,210.3,6.3e-61,0.3,415,207.0,3.6e-63,6.2e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORLO01_dsrAB_arch.domtblout
ORLO01.1392.1_1/1-131,ORLO01.1392.1_1,151,108.5,3.9e-30,0.1,131,108.3,2.5e-33,4.3e-30,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORLO01_dsrAB_arch.domtblout
UPMF01.5870.1_6/4-420,UPMF01.5870.1_6,438,211.7,2.2e-61,0.4,417,208.1,1.6e-63,2.7e-60,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPMF01_dsrAB_arch.domtblout
UPMF01.5870.1_7/21-264,UPMF01.5870.1_7,267,128.4,3.5e-36,0.7,244,128.1,2.4e-39,4.2e-36,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPMF01_dsrAB_arch.domtblout
ORKX01.750.1_4/1-205,ORKX01.750.1_4,227,170.7,1.6e-50,1.4,205,170.4,2.2e-53,1.9e-50,1.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORKX01_dsrAB_arch.domtblout
ORKX01.984.1_4/5-103,ORKX01.984.1_4,113,104.5,1.6e-30,0.0,99,104.3,2.2e-33,1.9e-30,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORKX01_dsrAB_arch.domtblout
UZMB01.7811.1_2/20-361,UZMB01.7811.1_2,382,235.5,1.3e-68,0.5,342,235.1,9.3e-72,1.7e-68,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZMB01_dsrAB_arch.domtblout
UZMB01.7811.1_1/9-400,UZMB01.7811.1_1,438,209.9,7e-61,1.8,392,205.8,6.4e-63,1.2e-59,1.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZMB01_dsrAB_arch.domtblout
OWEM01.18008.1_1/3-316,OWEM01.18008.1_1,438,210.1,7.3e-61,0.8,314,209.8,4.2e-64,9e-61,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWEM01_dsrAB_arch.domtblout
OWEM01.15296.1_1/63-382,OWEM01.15296.1_1,383,198.3,2.6e-57,0.9,320,188.5,1.2e-57,2.5e-54,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWEM01_dsrAB_arch.domtblout
JAJXPA01.3.1_16/18-361,JAJXPA01.3.1_16,382,234.5,2.2e-70,0.6,344,234.1,8e-73,2.9e-70,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/JAJXPA01_dsrAB_arch.domtblout
JAJXPA01.3.1_15/5-399,JAJXPA01.3.1_15,437,205.3,1.5e-61,0.5,395,201.6,5.3e-63,1.9e-60,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/JAJXPA01_dsrAB_arch.domtblout
UZHS01.10825.1_2/6-418,UZHS01.10825.1_2,438,208.6,1.1e-60,0.4,413,204.6,8.6e-63,1.7e-59,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZHS01_dsrAB_arch.domtblout
UPOZ01.9679.1_2/20-361,UPOZ01.9679.1_2,382,242.2,9.1e-71,0.7,342,241.8,7.1e-74,1.2e-70,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPOZ01_dsrAB_arch.domtblout
UPOZ01.9679.1_3/8-348,UPOZ01.9679.1_3,367,198.8,1.2e-57,0.2,341,198.0,1.3e-60,2.1e-57,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPOZ01_dsrAB_arch.domtblout
UEPN01.16394.1_1/5-341,UEPN01.16394.1_1,437,210.1,3.6e-61,4.2,337,173.9,2e-53,3.1e-50,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEPN01_dsrAB_arch.domtblout
UEPN01.14672.1_1/2-314,UEPN01.14672.1_1,436,205.5,8.9e-60,1.9,313,205.2,7.1e-63,1.1e-59,1.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEPN01_dsrAB_arch.domtblout
UEPN01.38063.1_1/5-252,UEPN01.38063.1_1,255,166.9,4.1e-48,0.4,248,166.2,4.4e-51,6.9e-48,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEPN01_dsrAB_arch.domtblout
OYFA01.108.1_2/18-361,OYFA01.108.1_2,382,235.9,2.4e-70,0.9,344,235.5,2e-73,3.2e-70,0.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYFA01_dsrAB_arch.domtblout
OYFA01.108.1_3/6-400,OYFA01.108.1_3,439,204.6,6.9e-61,1.9,395,200.4,8.2e-63,1.3e-59,1.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYFA01_dsrAB_arch.domtblout
OWGM01.658.1_17/21-362,OWGM01.658.1_17,484,239.2,8.3e-70,1.0,342,238.8,7e-73,1.1e-69,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWGM01_dsrAB_arch.domtblout
OWGM01.658.1_16/63-344,OWGM01.658.1_16,439,210.7,3.3e-61,4.2,282,169.0,8.7e-52,1.4e-48,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWGM01_dsrAB_arch.domtblout
UXSL01.28747.1_1/63-344,UXSL01.28747.1_1,439,210.3,7.9e-61,3.7,282,168.2,2.3e-51,4.4e-48,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UXSL01_dsrAB_arch.domtblout
UXSL01.41862.1_1/5-276,UXSL01.41862.1_1,398,171.0,6.3e-49,0.3,272,170.7,4.1e-52,7.8e-49,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UXSL01_dsrAB_arch.domtblout
OWRU01.7171.1_1/19-153,OWRU01.7171.1_1,275,111.7,2.7e-31,0.0,135,111.3,2.8e-34,3.5e-31,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRU01_dsrAB_arch.domtblout
CAAEKP01.63.1_17/12-336,CAAEKP01.63.1_17,358,278.0,1.7e-83,0.6,325,277.6,8.5e-86,2.3e-83,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAAEKP01_dsrAB_arch.domtblout
CAAEKP01.63.1_16/4-370,CAAEKP01.63.1_16,403,250.3,4e-75,0.3,367,250.1,1.7e-77,4.7e-75,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAAEKP01_dsrAB_arch.domtblout
OVHL01.653.1_1/5-140,OVHL01.653.1_1,262,111.8,1.6e-32,0.0,136,111.6,3.5e-35,1.9e-32,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVHL01_dsrAB_arch.domtblout
OWFC01.505.1_13/21-362,OWFC01.505.1_13,484,239.2,9.1e-70,1.0,342,238.8,9.2e-73,1.2e-69,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWFC01_dsrAB_arch.domtblout
OWFC01.1957.1_5/21-361,OWFC01.1957.1_5,382,225.3,1.4e-65,0.8,341,224.9,1.4e-68,1.9e-65,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWFC01_dsrAB_arch.domtblout
OWFC01.1957.1_4/4-420,OWFC01.1957.1_4,438,211.7,1.8e-61,0.4,417,208.1,1.7e-63,2.3e-60,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWFC01_dsrAB_arch.domtblout
OWFC01.505.1_12/63-344,OWFC01.505.1_12,439,210.7,3.6e-61,4.2,282,169.0,1.1e-51,1.5e-48,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWFC01_dsrAB_arch.domtblout
OYKJ01.173.1_2/12-336,OYKJ01.173.1_2,358,275.9,2e-82,0.5,325,275.5,2e-85,2.6e-82,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYKJ01_dsrAB_arch.domtblout
OYKJ01.173.1_1/16-336,OYKJ01.173.1_1,369,237.9,6e-71,0.1,321,237.5,6e-74,7.8e-71,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYKJ01_dsrAB_arch.domtblout
JAHZHI01.41.1_13/12-350,JAHZHI01.41.1_13,363,281.6,1.4e-84,0.4,339,281.3,9.5e-87,1.7e-84,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/JAHZHI01_dsrAB_arch.domtblout
JAHZHI01.41.1_14/5-370,JAHZHI01.41.1_14,402,236.9,4.3e-71,0.1,366,236.6,2.9e-73,5.2e-71,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/JAHZHI01_dsrAB_arch.domtblout
UESL01.97.1_36/21-362,UESL01.97.1_36,484,239.2,3.8e-70,1.0,342,238.8,4.7e-73,5e-70,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UESL01_dsrAB_arch.domtblout
UESL01.97.1_37/63-344,UESL01.97.1_37,439,210.7,1.5e-61,4.2,282,169.0,5.8e-52,6.2e-49,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UESL01_dsrAB_arch.domtblout
OUPU01.36378.1_1/3-205,OUPU01.36378.1_1,207,124.1,2.9e-35,6.4,203,123.1,4.1e-38,5.7e-35,6.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OUPU01_dsrAB_arch.domtblout
CABSIF01.1.1_304/20-362,CABSIF01.1.1_304,383,242.0,1.7e-72,0.4,343,241.5,8.2e-75,2.2e-72,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABSIF01_dsrAB_arch.domtblout
CABSIF01.9.1_1/20-362,CABSIF01.9.1_1,383,232.7,1.1e-69,0.3,343,232.3,5.3e-72,1.4e-69,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABSIF01_dsrAB_arch.domtblout
UERJ01.7398.1_2/10-349,UERJ01.7398.1_2,470,234.7,1.1e-68,1.1,340,234.4,1.1e-71,1.4e-68,1.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UERJ01_dsrAB_arch.domtblout
UERJ01.3802.1_2/21-361,UERJ01.3802.1_2,382,225.3,7.3e-66,0.8,341,224.9,8.1e-69,9.8e-66,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UERJ01_dsrAB_arch.domtblout
UERJ01.3802.1_1/138-559,UERJ01.3802.1_1,577,211.7,9.9e-62,0.3,422,208.2,9e-64,1.1e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UERJ01_dsrAB_arch.domtblout
UERJ01.7398.1_1/2-208,UERJ01.7398.1_1,303,158.0,1.7e-45,6.9,207,126.0,6.4e-39,7.7e-36,1.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UERJ01_dsrAB_arch.domtblout
USXX01.7534.1_3/20-361,USXX01.7534.1_3,382,239.3,5.9e-70,0.7,342,238.9,5.4e-73,7.8e-70,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/USXX01_dsrAB_arch.domtblout
USXX01.14015.1_1/4-419,USXX01.14015.1_1,438,211.1,2e-61,0.3,416,207.0,2.4e-63,3.4e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/USXX01_dsrAB_arch.domtblout
OYRW01.146.1_2/20-361,OYRW01.146.1_2,382,237.5,6.8e-71,0.7,342,237.1,1.5e-73,9.1e-71,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYRW01_dsrAB_arch.domtblout
OYRW01.146.1_1/4-418,OYRW01.146.1_1,438,210.2,1.3e-62,0.4,415,206.1,3.5e-64,2.2e-61,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYRW01_dsrAB_arch.domtblout
OYRW01.735.1_1/12-287,OYRW01.735.1_1,287,199.2,2.6e-59,0.8,276,199.0,5e-62,3.1e-59,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYRW01_dsrAB_arch.domtblout
UXSK01.107047.1_1/20-155,UXSK01.107047.1_1,178,114.7,5.5e-32,0.1,136,114.6,3.4e-35,6.1e-32,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UXSK01_dsrAB_arch.domtblout
OUPH01.18848.1_1/21-218,OUPH01.18848.1_1,231,126.7,4.6e-36,0.2,198,126.4,5.4e-39,5.7e-36,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OUPH01_dsrAB_arch.domtblout
UZUA01.10393.1_2/63-344,UZUA01.10393.1_2,439,205.1,2.4e-59,3.6,282,162.8,8.3e-50,1.5e-46,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUA01_dsrAB_arch.domtblout
UZUA01.31677.1_1/20-320,UZUA01.31677.1_1,320,181.3,3.8e-52,2.2,301,181.0,2.7e-55,4.8e-52,2.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUA01_dsrAB_arch.domtblout
UZUA01.35761.1_2/6-311,UZUA01.35761.1_2,313,162.4,1.9e-46,1.9,306,158.2,2.1e-48,3.7e-45,1.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUA01_dsrAB_arch.domtblout
UZUA01.35113.1_1/4-218,UZUA01.35113.1_1,340,145.2,3.1e-41,0.6,215,144.8,2.4e-44,4.2e-41,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUA01_dsrAB_arch.domtblout
UXRP01.1088.1_11/21-362,UXRP01.1088.1_11,484,239.2,5.3e-70,1.0,342,238.8,5.7e-73,6.9e-70,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UXRP01_dsrAB_arch.domtblout
UXRP01.1088.1_10/63-344,UXRP01.1088.1_10,439,210.7,2.1e-61,4.2,282,169.0,7.1e-52,8.6e-49,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UXRP01_dsrAB_arch.domtblout
ULSR01.70904.1_1/5-210,ULSR01.70904.1_1,332,141.6,2.6e-40,0.6,206,141.3,1.9e-43,3.2e-40,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULSR01_dsrAB_arch.domtblout
CAJJVK01.48.1_11/20-361,CAJJVK01.48.1_11,382,237.9,2.4e-71,0.7,342,237.5,9.9e-74,3.1e-71,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAJJVK01_dsrAB_arch.domtblout
CAJJVK01.48.1_7/20-361,CAJJVK01.48.1_7,382,237.5,3.2e-71,0.6,342,237.1,1.3e-73,4.2e-71,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAJJVK01_dsrAB_arch.domtblout
CAJJVK01.48.1_10/6-418,CAJJVK01.48.1_10,438,209.8,7.6e-63,0.3,413,205.7,4e-64,1.3e-61,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAJJVK01_dsrAB_arch.domtblout
CAJJVK01.48.1_6/4-418,CAJJVK01.48.1_6,438,209.6,8.8e-63,0.4,415,205.5,4.7e-64,1.5e-61,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAJJVK01_dsrAB_arch.domtblout
OYVA01.495.1_2/20-361,OYVA01.495.1_2,382,239.4,4.5e-71,0.6,342,238.9,4.6e-74,5.9e-71,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYVA01_dsrAB_arch.domtblout
OYVA01.495.1_3/4-420,OYVA01.495.1_3,440,209.3,5.5e-62,0.3,417,205.3,6.8e-64,8.8e-61,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYVA01_dsrAB_arch.domtblout
JAHZEC01.1.1_214/12-349,JAHZEC01.1.1_214,358,266.8,3.4e-80,0.2,338,266.4,1.1e-82,4.4e-80,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/JAHZEC01_dsrAB_arch.domtblout
JAHZEC01.1.1_215/4-375,JAHZEC01.1.1_215,406,230.6,3e-69,0.6,372,229.9,1.3e-71,4.9e-69,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/JAHZEC01_dsrAB_arch.domtblout
