Stool_12.k141_72774_100/35-282,Stool_12.k141_72774_100,290,81.5,9.8e-22,3.6,248,76.6,2.4e-23,3.1e-20,3.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_101472_6/32-83,Stool_12.k141_101472_6,288,81.2,1.3e-21,3.1,52,25.1,9.1e-08,0.00012,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_101472_6/70-281,Stool_12.k141_101472_6,288,81.2,1.3e-21,3.1,212,56.0,4.2e-17,5.5e-14,3.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_205137_4/37-281,Stool_12.k141_205137_4,290,80.2,2.5e-21,3.5,245,73.4,2.2e-22,2.9e-19,3.7,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_210153_2/5-213,Stool_12.k141_210153_2,236,74.8,1.1e-19,3.6,209,73.2,2.5e-22,3.2e-19,3.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_32502_1/458-644,Stool_12.k141_32502_1,658,67.6,1.6e-17,0.7,187,66.8,2.1e-20,2.8e-17,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_93218_2/24-196,Stool_12.k141_93218_2,235,63.1,3.7e-16,0.4,173,61.6,8.1e-19,1e-15,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_319327_2/7-163,Stool_12.k141_319327_2,169,59.7,4e-15,1.2,157,59.2,4.3e-18,5.6e-15,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_49200_9/68-150,Stool_12.k141_49200_9,255,59.6,4.3e-15,0.0,83,45.3,6.9e-14,8.9e-11,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_49200_9/193-235,Stool_12.k141_49200_9,255,59.6,4.3e-15,0.0,43,12.3,0.0007,0.91,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_222093_1/9-171,Stool_12.k141_222093_1,192,53.8,2.4e-13,0.2,163,53.0,3.4e-16,4.3e-13,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_261606_14/17-293,Stool_12.k141_261606_14,322,47.8,1.6e-11,6.1,277,45.7,5.3e-14,6.8e-11,6.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_241835_1/1-177,Stool_12.k141_241835_1,201,47.0,2.9e-11,1.5,177,45.1,7.9e-14,1e-10,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_258836_1/4-123,Stool_12.k141_258836_1,129,46.7,3.4e-11,0.5,120,45.0,9e-14,1.2e-10,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_51101_4/17-293,Stool_12.k141_51101_4,322,43.6,3.1e-10,5.2,277,41.5,1e-12,1.3e-09,5.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_222095_1/12-166,Stool_12.k141_222095_1,174,42.4,7.1e-10,3.4,155,39.2,4.9e-12,6.4e-09,3.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_13137_1/22-110,Stool_12.k141_13137_1,125,34.6,1.6e-07,0.0,89,34.4,1.4e-10,1.8e-07,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_204918_3/23-106,Stool_12.k141_204918_3,111,30.6,2.5e-06,0.1,84,30.4,2.2e-09,2.9e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_270177_6/118-313,Stool_12.k141_270177_6,356,28.3,1.3e-05,9.5,196,24.4,1.5e-07,0.00019,8.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_214692_1/38-108,Stool_12.k141_214692_1,112,24.6,0.00017,0.0,71,24.4,1.5e-07,0.00019,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_80125_4/8-181,Stool_12.k141_80125_4,208,23.9,0.00027,1.3,174,21.8,9.3e-07,0.0012,1.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_40653_3/20-67,Stool_12.k141_40653_3,108,22.0,0.001,0.6,48,21.8,9e-07,0.0012,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_40553_81/19-69,Stool_12.k141_40553_81,439,21.9,0.0011,0.3,51,21.2,1.4e-06,0.0018,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_236135_4/206-246,Stool_12.k141_236135_4,271,21.8,0.0012,4.9,41,21.2,1.4e-06,0.0018,4.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_50965_4/186-226,Stool_12.k141_50965_4,252,20.7,0.0026,1.2,41,20.4,2.5e-06,0.0032,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_212729_4/23-79,Stool_12.k141_212729_4,80,20.3,0.0033,2.0,57,20.2,2.7e-06,0.0036,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_164150_2/17-124,Stool_12.k141_164150_2,573,20.0,0.0043,0.8,108,20.0,3.3e-06,0.0043,0.8,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_206305_18/186-236,Stool_12.k141_206305_18,252,19.9,0.0046,1.1,51,19.6,4.4e-06,0.0057,1.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_168350_4/17-104,Stool_12.k141_168350_4,564,19.8,0.0047,0.8,88,18.9,6.9e-06,0.0089,0.8,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_225704_4/23-152,Stool_12.k141_225704_4,554,19.7,0.0053,1.6,130,19.0,6.6e-06,0.0086,1.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_311242_30/19-66,Stool_12.k141_311242_30,568,19.5,0.006,0.9,48,19.5,4.6e-06,0.006,0.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_122248_64/20-68,Stool_12.k141_122248_64,425,19.4,0.0064,0.2,49,19.0,6.6e-06,0.0086,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_120850_2/21-61,Stool_12.k141_120850_2,466,19.1,0.008,2.7,41,18.4,9.8e-06,0.013,2.7,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_128310_3/2-49,Stool_12.k141_128310_3,450,19.1,0.008,1.2,48,18.5,9.1e-06,0.012,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_226608_7/20-59,Stool_12.k141_226608_7,71,18.8,0.0097,4.4,40,17.6,1.8e-05,0.023,4.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_13.k141_230282_22/51-395,Stool_13.k141_230282_22,397,606.5,9.4e-181,2.0,345,606.3,7.1e-184,1.1e-180,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_230282_21/3-237,Stool_13.k141_230282_21,352,437.8,1.1e-129,0.5,235,397.6,1.1e-120,1.7e-117,1.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_230282_21/247-334,Stool_13.k141_230282_21,352,437.8,1.1e-129,0.5,88,37.8,9.3e-12,1.4e-08,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_269719_10/28-175,Stool_13.k141_269719_10,308,139.1,3.1e-39,2.9,148,60.3,1.5e-18,2.3e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_269719_10/70-290,Stool_13.k141_269719_10,308,139.1,3.1e-39,2.9,221,86.7,1.4e-26,2.2e-23,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_190402_1/22-188,Stool_13.k141_190402_1,295,123.8,1.3e-34,3.4,167,68.4,5e-21,7.6e-18,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_190402_1/109-289,Stool_13.k141_190402_1,295,123.8,1.3e-34,3.4,181,63.5,1.5e-19,2.3e-16,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_199366_9/19-155,Stool_13.k141_199366_9,287,119.2,3.2e-33,7.7,137,61.8,5.2e-19,7.8e-16,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_199366_9/86-281,Stool_13.k141_199366_9,287,119.2,3.2e-33,7.7,196,67.7,8.2e-21,1.2e-17,2.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_229701_35/29-147,Stool_13.k141_229701_35,288,117.2,1.3e-32,13.9,119,58.0,7.3e-18,1.1e-14,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_229701_35/68-281,Stool_13.k141_229701_35,288,117.2,1.3e-32,13.9,214,71.0,8.4e-22,1.3e-18,6.8,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_67350_26/34-154,Stool_13.k141_67350_26,290,107.2,1.4e-29,17.2,121,57.2,1.2e-17,1.9e-14,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_67350_26/70-283,Stool_13.k141_67350_26,290,107.2,1.4e-29,17.2,214,62.7,2.8e-19,4.2e-16,8.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_93091_5/40-291,Stool_13.k141_93091_5,318,106.7,2e-29,1.8,252,103.8,1e-31,1.5e-28,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_79754_2/22-212,Stool_13.k141_79754_2,296,105.0,6.4e-29,5.1,191,81.1,7.3e-25,1.1e-21,1.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_79754_2/184-290,Stool_13.k141_79754_2,296,105.0,6.4e-29,5.1,107,33.2,2.4e-10,3.6e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_239899_36/155-326,Stool_13.k141_239899_36,450,104.7,8.2e-29,7.7,172,61.1,8.3e-19,1.3e-15,1.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_239899_36/241-424,Stool_13.k141_239899_36,450,104.7,8.2e-29,7.7,184,55.2,5e-17,7.5e-14,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_122165_17/33-152,Stool_13.k141_122165_17,290,100.0,2.1e-27,13.5,120,53.9,1.3e-16,2e-13,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_122165_17/71-284,Stool_13.k141_122165_17,290,100.0,2.1e-27,13.5,214,58.7,4.5e-18,6.8e-15,4.8,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_198282_2/22-187,Stool_13.k141_198282_2,297,99.6,2.8e-27,0.5,166,68.6,4.4e-21,6.6e-18,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_198282_2/183-290,Stool_13.k141_198282_2,297,99.6,2.8e-27,0.5,108,32.9,3e-10,4.4e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_44255_5/40-299,Stool_13.k141_44255_5,304,97.9,9.1e-27,1.9,260,94.2,7.9e-29,1.2e-25,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_92289_2/39-299,Stool_13.k141_92289_2,304,96.3,2.9e-26,1.4,261,92.9,2e-28,3e-25,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_96760_1/40-108,Stool_13.k141_96760_1,317,96.2,2.9e-26,0.9,69,29.2,3.7e-09,5.6e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_96760_1/73-292,Stool_13.k141_96760_1,317,96.2,2.9e-26,0.9,220,73.1,2e-22,3e-19,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_172802_5/45-214,Stool_13.k141_172802_5,300,96.2,3e-26,16.9,170,62.8,2.6e-19,3.9e-16,5.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_172802_5/99-294,Stool_13.k141_172802_5,300,96.2,3e-26,16.9,196,46.6,2.1e-14,3.1e-11,3.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_100288_114/33-155,Stool_13.k141_100288_114,288,95.6,4.7e-26,8.3,123,52.1,4.4e-16,6.6e-13,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_100288_114/70-282,Stool_13.k141_100288_114,288,95.6,4.7e-26,8.3,213,53.8,1.3e-16,2e-13,2.9,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_3370_5/22-187,Stool_13.k141_3370_5,295,95.5,5e-26,0.5,166,65.1,5.1e-20,7.7e-17,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_3370_5/183-289,Stool_13.k141_3370_5,295,95.5,5e-26,0.5,107,33.4,2.1e-10,3.2e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_186904_1/4-124,Stool_13.k141_186904_1,257,94.8,7.8e-26,9.2,121,52.2,4.3e-16,6.5e-13,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_186904_1/41-250,Stool_13.k141_186904_1,257,94.8,7.8e-26,9.2,210,53.6,1.6e-16,2.4e-13,3.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_42619_66/33-154,Stool_13.k141_42619_66,288,93.9,1.5e-25,8.2,122,51.5,7e-16,1.1e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_42619_66/70-282,Stool_13.k141_42619_66,288,93.9,1.5e-25,8.2,213,52.8,2.8e-16,4.2e-13,2.9,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_29675_3/24-212,Stool_13.k141_29675_3,268,92.4,4.2e-25,1.1,189,92.2,3.3e-28,5e-25,1.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_248378_2/20-273,Stool_13.k141_248378_2,280,92.1,5.1e-25,6.7,254,86.9,1.3e-26,2e-23,6.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_212703_29/33-80,Stool_13.k141_212703_29,287,91.3,9.3e-25,5.1,48,19.2,4e-06,0.006,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_212703_29/69-278,Stool_13.k141_212703_29,287,91.3,9.3e-25,5.1,210,72.5,3e-22,4.5e-19,5.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_97174_43/31-285,Stool_13.k141_97174_43,303,91.3,9.4e-25,2.1,255,87.9,6.4e-27,9.6e-24,2.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_58318_103/173-434,Stool_13.k141_58318_103,453,90.7,1.3e-24,0.4,262,89.4,2.3e-27,3.5e-24,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_113574_36/32-154,Stool_13.k141_113574_36,287,90.3,1.9e-24,8.8,123,53.5,1.7e-16,2.6e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_113574_36/86-281,Stool_13.k141_113574_36,287,90.3,1.9e-24,8.8,196,47.4,1.2e-14,1.7e-11,3.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_245755_31/32-290,Stool_13.k141_245755_31,307,86.9,2e-23,1.6,259,85.2,4.1e-26,6.2e-23,1.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_114127_47/20-281,Stool_13.k141_114127_47,289,83.5,2.1e-22,3.5,262,79.1,3.1e-24,4.6e-21,3.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_21106_5/22-284,Stool_13.k141_21106_5,290,82.2,5.2e-22,3.3,263,78.1,6e-24,9e-21,3.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_9690_9/32-282,Stool_13.k141_9690_9,290,82.1,5.4e-22,3.5,251,77.1,1.2e-23,1.8e-20,3.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_33397_24/37-281,Stool_13.k141_33397_24,290,80.4,1.8e-21,3.8,245,73.6,1.4e-22,2.1e-19,4.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_168939_3/32-155,Stool_13.k141_168939_3,249,80.0,2.3e-21,16.3,124,54.2,1e-16,1.5e-13,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_168939_3/72-207,Stool_13.k141_168939_3,249,80.0,2.3e-21,16.3,136,36.8,1.9e-11,2.9e-08,10.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_47025_1/33-81,Stool_13.k141_47025_1,123,64.5,1.2e-16,0.4,49,28.2,7.9e-09,1.2e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_47025_1/31-123,Stool_13.k141_47025_1,123,64.5,1.2e-16,0.4,93,40.6,1.3e-12,2e-09,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_234964_1/28-149,Stool_13.k141_234964_1,225,59.1,5.3e-15,0.0,122,43.5,1.8e-13,2.8e-10,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_234964_1/174-221,Stool_13.k141_234964_1,225,59.1,5.3e-15,0.0,48,13.8,0.00017,0.26,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_83837_52/27-297,Stool_13.k141_83837_52,324,51.8,8.5e-13,3.2,271,47.9,8.2e-15,1.2e-11,2.9,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_25787_1/37-189,Stool_13.k141_25787_1,524,49.8,3.4e-12,0.1,153,27.2,1.5e-08,2.3e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_25787_1/360-427,Stool_13.k141_25787_1,524,49.8,3.4e-12,0.1,68,19.2,4e-06,0.006,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_49351_4/17-293,Stool_13.k141_49351_4,322,46.4,3.5e-11,7.0,277,44.2,1.1e-13,1.6e-10,7.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_263470_3/27-149,Stool_13.k141_263470_3,224,44.0,1.9e-10,0.1,123,33.5,1.9e-10,2.8e-07,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_263470_3/178-214,Stool_13.k141_263470_3,224,44.0,1.9e-10,0.1,37,8.5,0.0071,11.0,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_20677_28/17-293,Stool_13.k141_20677_28,322,43.6,2.6e-10,5.2,277,41.5,7.5e-13,1.1e-09,5.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_159034_1/24-134,Stool_13.k141_159034_1,160,40.7,1.9e-09,0.6,111,40.5,1.5e-12,2.2e-09,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_111520_1/341-437,Stool_13.k141_111520_1,536,40.6,2e-09,0.0,97,39.9,2.1e-12,3.2e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_123417_1/218-313,Stool_13.k141_123417_1,413,40.1,2.9e-09,0.0,96,39.5,3e-12,4.5e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_200636_8/998-1093,Stool_13.k141_200636_8,1329,39.3,5e-09,0.0,96,38.7,5.1e-12,7.7e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_62489_2/100-297,Stool_13.k141_62489_2,323,37.9,1.3e-08,7.8,198,30.2,1.9e-09,2.8e-06,6.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_49594_1/122-159,Stool_13.k141_49594_1,231,33.4,3e-07,0.5,38,19.9,2.4e-06,0.0037,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_49594_1/191-226,Stool_13.k141_49594_1,231,33.4,3e-07,0.5,36,11.7,0.00076,1.1,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_104782_1/451-547,Stool_13.k141_104782_1,677,33.4,3.1e-07,0.1,97,32.6,3.7e-10,5.5e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_123695_2/300-396,Stool_13.k141_123695_2,545,33.3,3.3e-07,0.7,97,32.5,3.8e-10,5.8e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_255731_2/603-699,Stool_13.k141_255731_2,848,33.0,3.9e-07,0.1,97,32.1,5e-10,7.6e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_211622_3/603-699,Stool_13.k141_211622_3,848,33.0,4.1e-07,0.1,97,32.1,5e-10,7.6e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_72526_4/603-699,Stool_13.k141_72526_4,848,32.9,4.5e-07,0.1,97,32.1,5e-10,7.6e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_58468_4/118-313,Stool_13.k141_58468_4,356,30.2,2.9e-06,7.7,196,27.0,1.8e-08,2.7e-05,6.7,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_27261_5/28-140,Stool_13.k141_27261_5,146,27.6,1.8e-05,0.8,113,26.0,3.5e-08,5.3e-05,0.8,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_189322_1/13-72,Stool_13.k141_189322_1,238,24.2,0.00019,4.3,60,23.4,2.1e-07,0.00032,4.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_255975_1/4-87,Stool_13.k141_255975_1,123,23.6,0.00028,0.1,84,22.5,4.2e-07,0.00063,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_97174_78/19-69,Stool_13.k141_97174_78,439,21.9,0.00094,0.3,51,21.2,1e-06,0.0015,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_65208_3/206-246,Stool_13.k141_65208_3,271,21.7,0.001,4.9,41,21.2,1e-06,0.0015,4.9,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_61140_3/17-125,Stool_13.k141_61140_3,574,21.0,0.0017,0.7,109,20.0,2.3e-06,0.0035,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_36202_7/186-226,Stool_13.k141_36202_7,252,20.7,0.0021,1.2,41,20.4,1.8e-06,0.0027,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_55742_6/14-54,Stool_13.k141_55742_6,73,20.2,0.0031,1.6,41,19.9,2.5e-06,0.0038,1.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_146910_5/20-68,Stool_13.k141_146910_5,425,19.4,0.0054,0.2,49,19.0,4.8e-06,0.0072,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_60163_26/22-74,Stool_13.k141_60163_26,435,19.3,0.0057,1.0,53,18.8,5.5e-06,0.0082,1.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_107434_2/18-58,Stool_13.k141_107434_2,248,19.3,0.0059,2.4,41,18.7,5.6e-06,0.0084,2.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_85281_29/20-65,Stool_13.k141_85281_29,449,18.7,0.0089,0.7,46,17.9,9.9e-06,0.015,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
Stool_13.k141_32002_3/55-99,Stool_13.k141_32002_3,298,18.4,0.01,9.0,45,17.5,1.3e-05,0.02,8.8,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_bact.domtblout
