Capsule_9.k141_231051_2/69-281,Capsule_9.k141_231051_2,287,106.7,2.5e-29,10.2,213,61.4,8.9e-19,1.3e-15,3.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_182809_6/155-327,Capsule_9.k141_182809_6,450,104.5,1.2e-28,7.5,173,61.3,9.7e-19,1.4e-15,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_182809_6/241-424,Capsule_9.k141_182809_6,450,104.5,1.2e-28,7.5,184,54.8,9e-17,1.3e-13,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_42255_17/24-156,Capsule_9.k141_42255_17,290,101.4,1e-27,12.8,133,54.7,9.8e-17,1.4e-13,1.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_42255_17/71-284,Capsule_9.k141_42255_17,290,101.4,1e-27,12.8,214,59.3,3.9e-18,5.7e-15,4.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_341222_4/22-190,Capsule_9.k141_341222_4,296,100.0,2.6e-27,0.4,169,70.9,1.2e-21,1.8e-18,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_341222_4/184-290,Capsule_9.k141_341222_4,296,100.0,2.6e-27,0.4,107,33.2,3.2e-10,4.7e-07,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_143504_3/22-187,Capsule_9.k141_143504_3,297,99.6,3.6e-27,0.5,166,68.6,5.8e-21,8.4e-18,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_143504_3/183-290,Capsule_9.k141_143504_3,297,99.6,3.6e-27,0.5,108,32.9,3.9e-10,5.7e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_189141_5/39-299,Capsule_9.k141_189141_5,304,97.5,1.6e-26,1.8,261,94.1,1.1e-28,1.7e-25,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_193125_62/584-831,Capsule_9.k141_193125_62,861,96.6,2.9e-26,0.9,248,95.6,3.9e-29,5.7e-26,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_144655_3/22-187,Capsule_9.k141_144655_3,295,96.5,3e-26,0.5,166,63.2,2.5e-19,3.7e-16,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_144655_3/183-289,Capsule_9.k141_144655_3,295,96.5,3e-26,0.5,107,35.4,6.6e-11,9.6e-08,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_126890_4/33-154,Capsule_9.k141_126890_4,288,96.0,4.4e-26,8.1,122,51.4,9.3e-16,1.4e-12,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_126890_4/70-282,Capsule_9.k141_126890_4,288,96.0,4.4e-26,8.1,213,55.0,7.8e-17,1.1e-13,2.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_105377_2/32-154,Capsule_9.k141_105377_2,288,95.1,8e-26,10.1,123,55.7,4.7e-17,6.9e-14,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_105377_2/69-282,Capsule_9.k141_105377_2,288,95.1,8e-26,10.1,214,50.7,1.6e-15,2.3e-12,3.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_161918_6/33-155,Capsule_9.k141_161918_6,288,93.6,2.4e-25,8.8,123,51.9,6.8e-16,9.8e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_161918_6/71-282,Capsule_9.k141_161918_6,288,93.6,2.4e-25,8.8,212,52.4,4.9e-16,7.1e-13,3.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_252961_75/19-139,Capsule_9.k141_252961_75,274,93.1,3.3e-25,7.6,121,50.2,2.2e-15,3.2e-12,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_252961_75/57-267,Capsule_9.k141_252961_75,274,93.1,3.3e-25,7.6,211,53.5,2.2e-16,3.2e-13,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_309492_4/41-288,Capsule_9.k141_309492_4,318,92.8,3.9e-25,1.0,248,91.9,5.1e-28,7.4e-25,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_212490_31/32-154,Capsule_9.k141_212490_31,287,90.9,1.5e-24,8.0,123,53.4,2.5e-16,3.6e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_212490_31/86-281,Capsule_9.k141_212490_31,287,90.9,1.5e-24,8.0,196,48.1,9.5e-15,1.4e-11,2.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_187407_3/25-279,Capsule_9.k141_187407_3,297,90.7,1.7e-24,1.9,255,88.0,7.7e-27,1.1e-23,1.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_234018_7/173-434,Capsule_9.k141_234018_7,453,90.6,1.8e-24,0.4,262,89.3,3.3e-27,4.8e-24,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_97964_16/39-300,Capsule_9.k141_97964_16,306,89.9,3.2e-24,1.5,262,86.8,1.8e-26,2.6e-23,1.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_196455_35/33-80,Capsule_9.k141_196455_35,287,88.4,9e-24,4.7,48,17.9,1.3e-05,0.019,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_196455_35/69-280,Capsule_9.k141_196455_35,287,88.4,9e-24,4.7,212,71.5,7.7e-22,1.1e-18,4.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_152968_46/32-290,Capsule_9.k141_152968_46,307,86.4,3.5e-23,1.3,259,84.9,7e-26,1e-22,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_191808_4/22-281,Capsule_9.k141_191808_4,289,86.3,3.9e-23,5.7,260,81.9,5.5e-25,8e-22,5.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_67961_5/23-279,Capsule_9.k141_67961_5,287,85.8,5.3e-23,4.4,257,81.9,5.7e-25,8.2e-22,4.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_197449_7/23-282,Capsule_9.k141_197449_7,287,85.3,7.6e-23,1.0,260,83.3,2.1e-25,3e-22,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_214276_25/22-285,Capsule_9.k141_214276_25,290,82.4,5.6e-22,3.4,264,78.4,6.6e-24,9.6e-21,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_41103_76/20-281,Capsule_9.k141_41103_76,289,81.9,8.3e-22,3.5,262,77.4,1.2e-23,1.8e-20,3.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_347411_38/35-282,Capsule_9.k141_347411_38,290,81.3,1.2e-21,3.3,248,75.6,4.6e-23,6.7e-20,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_292245_60/24-283,Capsule_9.k141_292245_60,289,80.6,2e-21,2.4,260,77.2,1.5e-23,2.1e-20,2.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_234756_9/35-281,Capsule_9.k141_234756_9,290,80.6,2e-21,3.3,247,75.8,3.8e-23,5.6e-20,3.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_197398_4/27-254,Capsule_9.k141_197398_4,265,74.5,1.4e-19,1.7,228,72.7,3.5e-22,5.1e-19,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_351362_2/30-148,Capsule_9.k141_351362_2,225,65.0,1.1e-16,0.1,119,37.9,1.2e-11,1.7e-08,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_351362_2/173-221,Capsule_9.k141_351362_2,225,65.0,1.1e-16,0.1,49,25.3,7.7e-08,0.00011,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_349225_6/18-229,Capsule_9.k141_349225_6,236,60.4,2.7e-15,3.0,212,57.3,1.6e-17,2.3e-14,3.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_251380_2/28-149,Capsule_9.k141_251380_2,225,59.1,6.7e-15,0.0,122,43.5,2.4e-13,3.5e-10,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_251380_2/174-221,Capsule_9.k141_251380_2,225,59.1,6.7e-15,0.0,48,13.8,0.00023,0.33,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_221864_1/10-164,Capsule_9.k141_221864_1,171,53.1,4.3e-13,1.1,155,50.4,1.9e-15,2.8e-12,1.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_104843_1/37-189,Capsule_9.k141_104843_1,524,50.4,2.9e-12,0.1,153,27.2,2e-08,2.9e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_104843_1/360-427,Capsule_9.k141_104843_1,524,50.4,2.9e-12,0.1,68,19.2,5.2e-06,0.0076,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_200190_41/19-151,Capsule_9.k141_200190_41,224,49.7,4.5e-12,0.0,133,49.3,4.1e-15,6e-12,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_248919_9/15-294,Capsule_9.k141_248919_9,322,47.4,2.2e-11,3.8,280,46.2,3.7e-14,5.3e-11,3.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_203286_4/17-293,Capsule_9.k141_203286_4,322,44.8,1.3e-10,6.1,277,42.9,3.5e-13,5.1e-10,6.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_269458_5/25-295,Capsule_9.k141_269458_5,321,44.5,1.7e-10,5.4,271,40.8,1.6e-12,2.3e-09,5.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_57192_2/27-149,Capsule_9.k141_57192_2,319,44.2,2.2e-10,0.0,123,32.3,5.8e-10,8.5e-07,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_57192_2/178-235,Capsule_9.k141_57192_2,319,44.2,2.2e-10,0.0,58,9.8,0.0037,5.4,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_178026_2/25-294,Capsule_9.k141_178026_2,324,42.9,5.1e-10,4.4,270,40.9,1.5e-12,2.2e-09,4.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_9629_10/20-298,Capsule_9.k141_9629_10,350,40.8,2.2e-09,2.7,279,37.5,1.5e-11,2.2e-08,2.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_266584_2/15-121,Capsule_9.k141_266584_2,127,40.1,3.7e-09,0.5,107,39.8,3e-12,4.4e-09,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_84888_6/108-145,Capsule_9.k141_84888_6,226,39.6,5.3e-09,0.3,38,22.1,7.2e-07,0.001,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_84888_6/176-215,Capsule_9.k141_84888_6,226,39.6,5.3e-09,0.3,40,15.3,8e-05,0.12,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_237737_3/100-297,Capsule_9.k141_237737_3,323,37.9,1.7e-08,7.8,198,30.2,2.5e-09,3.6e-06,6.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_119282_4/14-134,Capsule_9.k141_119282_4,201,36.8,3.6e-08,1.6,121,23.2,3.3e-07,0.00048,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_119282_4/160-192,Capsule_9.k141_119282_4,201,36.8,3.6e-08,1.6,33,12.8,0.00047,0.68,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_47117_6/31-328,Capsule_9.k141_47117_6,352,36.6,4.3e-08,3.3,298,34.9,9.5e-11,1.4e-07,3.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_266584_3/28-117,Capsule_9.k141_266584_3,134,34.5,1.9e-07,0.0,90,34.3,1.5e-10,2.1e-07,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_219956_4/14-134,Capsule_9.k141_219956_4,201,33.7,3.2e-07,1.5,121,23.3,3.1e-07,0.00045,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_219956_4/160-192,Capsule_9.k141_219956_4,201,33.7,3.2e-07,1.5,33,9.4,0.0049,7.1,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_109983_2/123-159,Capsule_9.k141_109983_2,232,33.4,4e-07,0.3,37,19.8,3.6e-06,0.0052,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_109983_2/192-227,Capsule_9.k141_109983_2,232,33.4,4e-07,0.3,36,11.7,0.001,1.5,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_42027_48/10-88,Capsule_9.k141_42027_48,103,29.6,5.7e-06,0.0,79,29.4,4.5e-09,6.6e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_252922_1/11-211,Capsule_9.k141_252922_1,240,28.8,9.4e-06,4.5,201,27.6,1.5e-08,2.2e-05,4.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_126779_8/13-73,Capsule_9.k141_126779_8,274,27.2,3e-05,0.8,61,26.7,2.9e-08,4.3e-05,0.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_1258_2/117-311,Capsule_9.k141_1258_2,364,25.6,9.1e-05,9.6,195,20.7,1.9e-06,0.0028,8.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_280420_3/11-60,Capsule_9.k141_280420_3,274,25.3,0.00011,1.2,50,24.9,1e-07,0.00015,1.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_197449_17/317-439,Capsule_9.k141_197449_17,526,24.7,0.00017,0.0,123,18.7,7.7e-06,0.011,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_188562_45/68-188,Capsule_9.k141_188562_45,521,23.2,0.00048,0.1,121,8.5,0.0096,14.0,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_188562_45/380-432,Capsule_9.k141_188562_45,521,23.2,0.00048,0.1,53,12.2,0.00073,1.1,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_316542_22/56-89,Capsule_9.k141_316542_22,125,23.0,0.00055,2.1,34,22.5,5.4e-07,0.00078,1.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_372004_4/187-227,Capsule_9.k141_372004_4,252,22.2,0.00099,4.7,41,21.6,1e-06,0.0015,4.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_47448_8/103-178,Capsule_9.k141_47448_8,284,22.1,0.001,12.5,76,19.1,5.7e-06,0.0083,12.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_30200_22/20-69,Capsule_9.k141_30200_22,465,21.2,0.0019,2.7,50,20.6,2e-06,0.003,2.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_153569_2/65-106,Capsule_9.k141_153569_2,196,21.2,0.0019,1.6,42,21.2,1.3e-06,0.0019,1.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_308994_4/21-79,Capsule_9.k141_308994_4,470,20.6,0.0029,0.5,59,20.1,2.9e-06,0.0042,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_45147_1/14-54,Capsule_9.k141_45147_1,66,20.4,0.0033,2.6,41,20.3,2.5e-06,0.0036,2.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_130861_5/20-66,Capsule_9.k141_130861_5,467,20.4,0.0035,3.5,47,19.7,3.8e-06,0.0056,3.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_111717_2/106-145,Capsule_9.k141_111717_2,239,20.3,0.0036,3.5,40,20.3,2.5e-06,0.0036,3.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_135768_1/68-107,Capsule_9.k141_135768_1,211,20.3,0.0038,2.9,40,20.3,2.6e-06,0.0038,2.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_191585_4/77-114,Capsule_9.k141_191585_4,138,20.1,0.0041,1.3,38,19.9,3.3e-06,0.0048,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_43380_31/19-66,Capsule_9.k141_43380_31,568,19.5,0.0063,0.9,48,19.5,4.4e-06,0.0063,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_306782_2/20-68,Capsule_9.k141_306782_2,425,19.4,0.0068,0.2,49,19.0,6.3e-06,0.0091,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_102521_40/16-57,Capsule_9.k141_102521_40,71,19.3,0.0073,2.9,42,19.2,5.3e-06,0.0077,2.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Capsule_9.k141_61601_17/168-205,Capsule_9.k141_61601_17,229,18.9,0.0097,1.2,38,18.5,8.9e-06,0.013,1.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_bact.domtblout
Stool_1.k141_148814_2/24-212,Stool_1.k141_148814_2,311,166.3,7.8e-48,11.7,189,92.5,1e-28,1.7e-25,2.6,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_148814_2/71-288,Stool_1.k141_148814_2,311,166.3,7.8e-48,11.7,218,86.4,7.2e-27,1.2e-23,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_546_17/28-187,Stool_1.k141_546_17,308,141.1,3.3e-40,3.4,160,62.7,1.1e-19,1.7e-16,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_546_17/70-290,Stool_1.k141_546_17,308,141.1,3.3e-40,3.4,221,86.7,6.1e-27,9.9e-24,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_174547_4/22-188,Stool_1.k141_174547_4,295,125.9,1.3e-35,4.5,167,68.3,2.3e-21,3.7e-18,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_174547_4/109-289,Stool_1.k141_174547_4,295,125.9,1.3e-35,4.5,181,66.5,7.8e-21,1.3e-17,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_68535_11/29-147,Stool_1.k141_68535_11,288,117.2,5.7e-33,13.9,119,58.0,3e-18,4.8e-15,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_68535_11/68-281,Stool_1.k141_68535_11,288,117.2,5.7e-33,13.9,214,71.0,3.4e-22,5.5e-19,6.8,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_82888_2/24-212,Stool_1.k141_82888_2,310,111.8,2.5e-31,7.6,189,91.1,2.7e-28,4.4e-25,1.6,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_82888_2/184-290,Stool_1.k141_82888_2,310,111.8,2.5e-31,7.6,107,31.6,3e-10,4.8e-07,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_62169_3/35-153,Stool_1.k141_62169_3,290,108.3,2.8e-30,16.6,119,57.4,4.4e-18,7.2e-15,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_62169_3/70-284,Stool_1.k141_62169_3,290,108.3,2.8e-30,16.6,215,63.5,6.3e-20,1e-16,7.9,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_210362_8/45-214,Stool_1.k141_210362_8,300,99.0,1.9e-27,16.0,170,64.8,2.6e-20,4.3e-17,4.8,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_210362_8/99-294,Stool_1.k141_210362_8,300,99.0,1.9e-27,16.0,196,47.4,4.8e-15,7.8e-12,3.4,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_207349_3/40-299,Stool_1.k141_207349_3,304,97.4,5.6e-27,1.7,260,93.6,4.8e-29,7.8e-26,1.7,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_101002_9/33-154,Stool_1.k141_101002_9,288,96.4,1.2e-26,7.7,122,53.1,9.2e-17,1.5e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_101002_9/72-281,Stool_1.k141_101002_9,288,96.4,1.2e-26,7.7,210,53.8,5.4e-17,8.7e-14,2.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_89055_8/32-201,Stool_1.k141_89055_8,287,90.2,8.3e-25,17.9,170,55.5,1.7e-17,2.8e-14,6.6,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_89055_8/69-281,Stool_1.k141_89055_8,287,90.2,8.3e-25,17.9,213,47.9,3.3e-15,5.3e-12,3.5,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_3040_1/173-434,Stool_1.k141_3040_1,453,90.0,9.7e-25,0.4,262,88.7,1.5e-27,2.4e-24,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_157904_2/33-80,Stool_1.k141_157904_2,288,85.5,2.3e-23,6.9,48,18.8,2.2e-06,0.0035,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_157904_2/69-280,Stool_1.k141_157904_2,288,85.5,2.3e-23,6.9,212,66.6,7.4e-21,1.2e-17,6.7,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_103907_44/22-283,Stool_1.k141_103907_44,289,83.5,9.3e-23,5.6,262,78.8,1.4e-24,2.3e-21,5.6,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_29742_7/34-284,Stool_1.k141_29742_7,290,80.3,8.5e-22,6.6,251,71.7,2e-22,3.3e-19,6.4,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_127422_9/37-281,Stool_1.k141_127422_9,290,80.2,9e-22,3.5,245,73.4,6.5e-23,1.1e-19,3.7,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_73521_1/1-197,Stool_1.k141_73521_1,203,56.3,1.5e-14,6.7,197,52.4,1.5e-16,2.4e-13,6.7,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_206682_1/9-278,Stool_1.k141_206682_1,307,46.4,1.6e-11,5.6,270,44.6,3.3e-14,5.4e-11,5.6,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_118093_3/17-293,Stool_1.k141_118093_3,322,42.6,2.2e-10,5.2,277,40.7,4.9e-13,8e-10,5.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_44571_1/38-81,Stool_1.k141_44571_1,207,35.9,2.3e-08,6.0,44,10.9,0.00054,0.88,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_44571_1/94-166,Stool_1.k141_44571_1,207,35.9,2.3e-08,6.0,73,28.1,3.2e-09,5.2e-06,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
Stool_1.k141_117769_1/31-123,Stool_1.k141_117769_1,123,34.2,7.4e-08,0.1,93,33.7,6.6e-11,1.1e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_bact.domtblout
