Stool_12.k141_35894_6/30-155,Stool_12.k141_35894_6,288,65.3,6.3e-17,5.8,126,46.4,2.4e-14,3.3e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_35894_6/186-281,Stool_12.k141_35894_6,288,65.3,6.3e-17,5.8,96,20.2,1.9e-06,0.0026,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_166007_8/34-281,Stool_12.k141_166007_8,289,63.0,3.2e-16,6.6,248,58.8,4.4e-18,6e-15,6.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_264647_10/33-280,Stool_12.k141_264647_10,287,62.6,4.2e-16,7.5,248,57.1,1.4e-17,2e-14,7.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_103553_7/35-283,Stool_12.k141_103553_7,290,62.2,5.6e-16,5.2,249,58.7,4.7e-18,6.4e-15,5.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_222093_1/7-179,Stool_12.k141_222093_1,192,53.5,2.4e-13,0.9,173,52.1,4.5e-16,6.2e-13,0.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_49200_9/18-160,Stool_12.k141_49200_9,255,53.3,2.6e-13,0.0,143,44.1,1.2e-13,1.6e-10,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_32502_1/458-642,Stool_12.k141_32502_1,658,52.9,3.5e-13,4.9,185,50.6,1.3e-15,1.7e-12,5.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_93218_2/26-157,Stool_12.k141_93218_2,235,51.9,7.2e-13,0.8,132,51.6,6.4e-16,8.7e-13,0.8,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_222095_1/8-165,Stool_12.k141_222095_1,174,46.4,3.2e-11,7.2,158,39.8,2.4e-12,3.2e-09,7.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_261606_14/28-164,Stool_12.k141_261606_14,322,46.2,3.9e-11,0.5,137,46.2,2.9e-14,3.9e-11,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_51101_4/28-162,Stool_12.k141_51101_4,322,45.4,6.6e-11,0.3,135,45.4,4.8e-14,6.6e-11,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_319327_2/7-162,Stool_12.k141_319327_2,169,42.0,6.9e-10,5.7,156,40.1,1.9e-12,2.7e-09,5.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_241835_1/11-178,Stool_12.k141_241835_1,201,31.8,8.7e-07,2.3,168,30.5,1.5e-09,2.1e-06,2.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_286254_25/50-195,Stool_12.k141_286254_25,515,30.1,2.8e-06,0.3,146,12.6,0.00039,0.53,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_286254_25/378-428,Stool_12.k141_286254_25,515,30.1,2.8e-06,0.3,51,15.4,5.6e-05,0.076,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_70353_3/51-196,Stool_12.k141_70353_3,516,29.1,5.5e-06,1.0,146,18.9,5e-06,0.0068,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_312919_2/58-197,Stool_12.k141_312919_2,535,26.5,3.3e-05,1.8,140,12.7,0.00037,0.5,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_312919_2/395-446,Stool_12.k141_312919_2,535,26.5,3.3e-05,1.8,52,12.7,0.00036,0.49,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_128993_35/57-196,Stool_12.k141_128993_35,530,26.2,4.3e-05,1.2,140,14.5,0.00011,0.15,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_128993_35/380-432,Stool_12.k141_128993_35,530,26.2,4.3e-05,1.2,53,9.8,0.0028,3.8,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_13137_1/22-124,Stool_12.k141_13137_1,125,26.0,4.9e-05,0.0,103,25.8,3.9e-08,5.4e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_307311_7/57-200,Stool_12.k141_307311_7,524,25.8,5.7e-05,2.5,144,14.8,8.7e-05,0.12,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_307311_7/386-436,Stool_12.k141_307311_7,524,25.8,5.7e-05,2.5,51,9.9,0.0026,3.5,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_180993_1/46-89,Stool_12.k141_180993_1,123,23.8,0.00022,11.2,44,22.2,5e-07,0.00069,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_270177_6/118-179,Stool_12.k141_270177_6,356,23.8,0.00022,11.0,62,21.6,7.6e-07,0.001,1.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_204918_3/24-109,Stool_12.k141_204918_3,111,23.8,0.00023,0.1,86,23.6,1.9e-07,0.00026,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_144717_5/58-189,Stool_12.k141_144717_5,519,23.2,0.00034,2.5,132,12.8,0.00035,0.48,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_144717_5/379-431,Stool_12.k141_144717_5,519,23.2,0.00034,2.5,53,10.3,0.002,2.7,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_174993_18/374-423,Stool_12.k141_174993_18,513,22.4,0.00058,0.1,50,12.4,0.00045,0.61,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_10660_1/33-70,Stool_12.k141_10660_1,406,22.0,0.00079,2.7,38,22.0,5.8e-07,0.00079,2.7,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_197671_7/51-196,Stool_12.k141_197671_7,426,21.8,0.00087,0.1,146,21.0,1.1e-06,0.0015,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_187193_2/205-277,Stool_12.k141_187193_2,298,21.0,0.0016,1.5,73,20.3,1.9e-06,0.0025,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_52695_7/125-206,Stool_12.k141_52695_7,235,20.8,0.0019,8.6,82,19.9,2.5e-06,0.0034,4.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_229393_1/131-180,Stool_12.k141_229393_1,200,20.6,0.0021,5.0,50,20.2,2e-06,0.0028,5.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_112217_6/17-75,Stool_12.k141_112217_6,350,20.1,0.0028,13.3,59,15.3,6.3e-05,0.086,1.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_112217_6/305-345,Stool_12.k141_112217_6,350,20.1,0.0028,13.3,41,9.4,0.0038,5.2,4.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_213722_6/107-140,Stool_12.k141_213722_6,478,19.9,0.0033,14.6,34,11.7,0.00076,1.0,5.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_213722_6/151-187,Stool_12.k141_213722_6,478,19.9,0.0033,14.6,37,14.0,0.00016,0.21,1.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_98155_3/129-166,Stool_12.k141_98155_3,508,19.7,0.004,4.7,38,19.7,2.9e-06,0.004,4.7,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_56584_46/12-53,Stool_12.k141_56584_46,68,19.1,0.006,1.4,42,19.1,4.4e-06,0.006,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_178436_49/131-169,Stool_12.k141_178436_49,510,18.8,0.0071,6.5,39,18.8,5.2e-06,0.0071,6.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_128134_3/129-166,Stool_12.k141_128134_3,508,18.5,0.0089,3.0,38,18.5,6.5e-06,0.0089,3.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_12.k141_200959_1/221-262,Stool_12.k141_200959_1,296,18.5,0.0091,2.1,42,18.5,6.7e-06,0.0091,2.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_arch.domtblout
Stool_13.k141_230282_21/8-336,Stool_13.k141_230282_21,352,264.9,2.4e-77,0.1,329,264.6,2.3e-80,2.9e-77,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_230282_22/4-307,Stool_13.k141_230282_22,397,253.6,6.2e-74,3.7,304,222.5,1.2e-67,1.5e-64,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_230282_22/302-376,Stool_13.k141_230282_22,397,253.6,6.2e-74,3.7,75,34.7,7.4e-11,9.3e-08,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_58318_103/166-314,Stool_13.k141_58318_103,453,93.9,1.2e-25,2.3,149,59.3,2.8e-18,3.5e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_58318_103/322-434,Stool_13.k141_58318_103,453,93.9,1.2e-25,2.3,113,35.0,6.3e-11,7.9e-08,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_44255_5/34-298,Stool_13.k141_44255_5,304,90.8,1.1e-24,1.8,265,84.7,5.6e-26,7e-23,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_93091_5/25-165,Stool_13.k141_93091_5,318,89.9,1.9e-24,3.0,141,60.4,1.3e-18,1.6e-15,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_93091_5/179-302,Stool_13.k141_93091_5,318,89.9,1.9e-24,3.0,124,30.0,2e-09,2.6e-06,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_245755_31/29-299,Stool_13.k141_245755_31,307,89.4,2.7e-24,1.5,271,89.0,3e-27,3.7e-24,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_92289_2/34-298,Stool_13.k141_92289_2,304,87.4,1.1e-23,2.2,265,82.2,3.2e-25,4e-22,2.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_29675_3/25-163,Stool_13.k141_29675_3,268,86.3,2.3e-23,5.9,139,64.2,9.3e-20,1.2e-16,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_29675_3/167-237,Stool_13.k141_29675_3,268,86.3,2.3e-23,5.9,71,23.7,1.6e-07,0.0002,2.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_199366_9/33-280,Stool_13.k141_199366_9,287,84.6,7.6e-23,3.0,248,83.5,1.3e-25,1.7e-22,3.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_97174_43/18-288,Stool_13.k141_97174_43,303,84.2,1e-22,2.6,271,83.2,1.7e-25,2.1e-22,2.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_96760_1/25-166,Stool_13.k141_96760_1,317,83.1,2.1e-22,3.1,142,55.4,4.2e-17,5.3e-14,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_96760_1/181-307,Stool_13.k141_96760_1,317,83.1,2.1e-22,3.1,127,28.0,7.8e-09,9.8e-06,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_239899_36/162-297,Stool_13.k141_239899_36,450,82.6,3e-22,2.9,136,51.8,5e-16,6.3e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_239899_36/311-422,Stool_13.k141_239899_36,450,82.6,3e-22,2.9,112,31.3,8e-10,1e-06,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_198282_2/22-288,Stool_13.k141_198282_2,297,80.0,1.9e-21,3.4,267,79.3,2.4e-24,3e-21,3.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_79754_2/22-288,Stool_13.k141_79754_2,296,79.8,2.2e-21,1.9,267,79.3,2.5e-24,3.1e-21,1.9,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_269719_10/35-289,Stool_13.k141_269719_10,308,77.6,1e-20,2.0,255,72.3,3.3e-22,4.2e-19,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_190402_1/23-288,Stool_13.k141_190402_1,295,76.2,2.7e-20,4.9,266,75.2,4.4e-23,5.5e-20,4.9,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_3370_5/22-288,Stool_13.k141_3370_5,295,74.4,9.1e-20,4.5,267,73.1,1.8e-22,2.3e-19,4.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_9690_9/35-282,Stool_13.k141_9690_9,290,73.3,2e-19,3.1,248,70.7,9.8e-22,1.2e-18,3.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_234964_1/27-148,Stool_13.k141_234964_1,225,72.2,4.4e-19,0.1,122,47.8,8.2e-15,1e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_234964_1/154-221,Stool_13.k141_234964_1,225,72.2,4.4e-19,0.1,68,22.8,3e-07,0.00037,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_212703_29/32-154,Stool_13.k141_212703_29,287,71.8,5.7e-19,2.5,123,44.5,8.3e-14,1e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_212703_29/173-279,Stool_13.k141_212703_29,287,71.8,5.7e-19,2.5,107,27.3,1.3e-08,1.7e-05,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_229701_35/27-154,Stool_13.k141_229701_35,288,70.8,1.2e-18,7.2,128,46.6,1.9e-14,2.4e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_229701_35/172-280,Stool_13.k141_229701_35,288,70.8,1.2e-18,7.2,109,26.5,2.2e-08,2.8e-05,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_248378_2/25-272,Stool_13.k141_248378_2,280,70.5,1.4e-18,7.9,248,64.2,9e-20,1.1e-16,7.8,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_33397_24/35-156,Stool_13.k141_33397_24,290,69.6,2.6e-18,3.8,122,48.0,7.3e-15,9.2e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_33397_24/174-281,Stool_13.k141_33397_24,290,69.6,2.6e-18,3.8,108,22.4,3.8e-07,0.00048,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_100288_114/31-155,Stool_13.k141_100288_114,288,68.8,4.5e-18,6.5,125,43.4,1.8e-13,2.3e-10,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_100288_114/186-281,Stool_13.k141_100288_114,288,68.8,4.5e-18,6.5,96,27.5,1.1e-08,1.4e-05,0.9,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_67350_26/35-283,Stool_13.k141_67350_26,290,68.7,4.9e-18,7.6,249,66.1,2.4e-20,3.1e-17,7.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_42619_66/31-155,Stool_13.k141_42619_66,288,67.4,1.2e-17,5.7,125,43.3,1.8e-13,2.3e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_42619_66/186-281,Stool_13.k141_42619_66,288,67.4,1.2e-17,5.7,96,25.7,4e-08,5e-05,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_21106_5/34-282,Stool_13.k141_21106_5,290,67.1,1.5e-17,7.9,249,62.3,3.5e-19,4.4e-16,7.9,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_172802_5/46-293,Stool_13.k141_172802_5,300,65.3,5.3e-17,5.7,248,61.6,5.7e-19,7.1e-16,5.6,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_186904_1/4-250,Stool_13.k141_186904_1,257,64.0,1.3e-16,6.2,247,57.0,1.4e-17,1.7e-14,6.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_114127_47/34-281,Stool_13.k141_114127_47,289,63.1,2.4e-16,6.4,248,58.9,3.6e-18,4.5e-15,6.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_122165_17/34-283,Stool_13.k141_122165_17,290,62.9,2.8e-16,5.4,250,59.9,1.8e-18,2.3e-15,5.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_113574_36/33-280,Stool_13.k141_113574_36,287,62.6,3.5e-16,7.5,248,57.1,1.3e-17,1.6e-14,7.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_263470_3/25-151,Stool_13.k141_263470_3,224,61.2,9.3e-16,0.1,127,43.5,1.7e-13,2.1e-10,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_263470_3/177-213,Stool_13.k141_263470_3,224,61.2,9.3e-16,0.1,37,15.8,3.8e-05,0.047,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_168939_3/30-155,Stool_13.k141_168939_3,249,53.2,2.5e-13,10.8,126,46.6,1.9e-14,2.4e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_168939_3/184-232,Stool_13.k141_168939_3,249,53.2,2.5e-13,10.8,49,9.5,0.0032,4.0,4.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_83837_52/17-164,Stool_13.k141_83837_52,324,50.7,1.4e-12,8.9,148,49.7,2.2e-15,2.7e-12,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_62489_2/22-164,Stool_13.k141_62489_2,323,46.3,2.9e-11,9.4,143,42.0,4.7e-13,6e-10,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_49351_4/28-163,Stool_13.k141_49351_4,322,46.2,3.1e-11,0.4,136,46.2,2.5e-14,3.1e-11,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_20677_28/28-162,Stool_13.k141_20677_28,322,45.4,5.5e-11,0.3,135,45.4,4.4e-14,5.5e-11,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_159034_1/22-135,Stool_13.k141_159034_1,160,38.2,8.1e-09,0.3,114,37.9,8.1e-12,1e-08,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_25787_1/50-188,Stool_13.k141_25787_1,524,31.8,7e-07,0.1,139,14.4,0.0001,0.13,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_25787_1/290-449,Stool_13.k141_25787_1,524,31.8,7e-07,0.1,160,14.2,0.00012,0.15,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_47025_1/32-120,Stool_13.k141_47025_1,123,30.0,2.5e-06,0.0,89,29.9,2.1e-09,2.7e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_200636_8/974-1095,Stool_13.k141_200636_8,1329,29.3,4e-06,0.1,122,28.8,4.6e-09,5.9e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_27261_5/32-139,Stool_13.k141_27261_5,146,28.8,6e-06,4.1,108,25.3,5.4e-08,6.8e-05,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_123417_1/220-315,Stool_13.k141_123417_1,413,27.5,1.5e-05,0.1,96,27.0,1.6e-08,2e-05,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_111520_1/342-437,Stool_13.k141_111520_1,536,27.3,1.7e-05,0.1,96,26.7,2e-08,2.5e-05,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_245216_7/52-196,Stool_13.k141_245216_7,516,26.8,2.3e-05,0.8,145,16.4,2.6e-05,0.032,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_228470_16/57-200,Stool_13.k141_228470_16,524,25.9,4.2e-05,2.3,144,14.9,7.1e-05,0.089,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_228470_16/386-436,Stool_13.k141_228470_16,524,25.9,4.2e-05,2.3,51,9.9,0.0023,2.9,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_229511_1/52-191,Stool_13.k141_229511_1,525,25.9,4.3e-05,1.3,140,14.5,9.5e-05,0.12,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_229511_1/376-427,Stool_13.k141_229511_1,525,25.9,4.3e-05,1.3,52,9.4,0.0034,4.2,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_58468_4/118-179,Stool_13.k141_58468_4,356,24.3,0.00014,10.5,62,21.6,6.9e-07,0.00087,1.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_49594_1/120-158,Stool_13.k141_49594_1,231,24.1,0.00015,2.0,39,12.5,0.00038,0.48,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_49594_1/191-225,Stool_13.k141_49594_1,231,24.1,0.00015,2.0,35,11.0,0.0011,1.4,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_79303_1/46-89,Stool_13.k141_79303_1,124,23.6,0.00021,10.9,44,22.2,4.6e-07,0.00058,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_240908_13/387-498,Stool_13.k141_240908_13,571,23.0,0.00033,0.1,112,18.5,6.1e-06,0.0077,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_24228_1/48-187,Stool_13.k141_24228_1,195,22.6,0.00043,0.1,140,22.5,3.7e-07,0.00046,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_123695_2/307-398,Stool_13.k141_123695_2,545,21.9,0.00068,1.1,92,21.1,9.5e-07,0.0012,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_255731_2/609-701,Stool_13.k141_255731_2,848,21.2,0.0011,1.0,93,20.5,1.5e-06,0.0019,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_72526_4/596-701,Stool_13.k141_72526_4,848,21.2,0.0012,0.8,106,20.4,1.6e-06,0.002,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_211622_3/596-701,Stool_13.k141_211622_3,848,21.2,0.0012,0.1,106,21.2,9.4e-07,0.0012,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_104782_1/457-549,Stool_13.k141_104782_1,677,21.0,0.0014,0.1,93,21.0,1.1e-06,0.0014,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_25579_15/3-32,Stool_13.k141_25579_15,68,20.7,0.0017,0.7,30,15.7,4.3e-05,0.054,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_28905_4/120-198,Stool_13.k141_28905_4,209,20.5,0.0019,7.1,79,20.5,1.5e-06,0.0019,7.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_255975_1/8-52,Stool_13.k141_255975_1,123,20.2,0.0024,0.1,45,19.4,3.1e-06,0.0039,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
Stool_13.k141_95216_31/2-42,Stool_13.k141_95216_31,390,20.0,0.0026,0.3,41,19.1,4e-06,0.0051,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_13_dsrAB_arch.domtblout
