Capsule_15.k141_85857_15/29-170,Capsule_15.k141_85857_15,346,25.2,3.9e-05,0.4,142,25.2,3.7e-08,3.9e-05,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_29290_24/54-193,Capsule_15.k141_29290_24,539,23.4,0.00013,7.5,140,13.7,0.00011,0.12,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_29290_24/399-449,Capsule_15.k141_29290_24,539,23.4,0.00013,7.5,51,11.7,0.00044,0.46,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_43479_27/118-179,Capsule_15.k141_43479_27,356,23.4,0.00014,11.3,62,21.7,4.3e-07,0.00045,1.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_44753_2/387-498,Capsule_15.k141_44753_2,571,23.0,0.00018,0.1,112,18.5,4.1e-06,0.0042,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_38375_1/387-496,Capsule_15.k141_38375_1,571,22.0,0.00036,0.0,110,17.1,1e-05,0.011,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_120803_76/596-701,Capsule_15.k141_120803_76,848,21.6,0.00048,0.5,106,20.4,1.1e-06,0.0011,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_69097_19/609-701,Capsule_15.k141_69097_19,848,21.5,0.0005,0.5,93,20.5,1e-06,0.001,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_95538_16/2-30,Capsule_15.k141_95538_16,66,21.3,0.00058,0.4,29,17.8,6.5e-06,0.0067,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_112584_28/55-180,Capsule_15.k141_112584_28,513,21.3,0.00059,1.2,126,8.6,0.004,4.1,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_112584_28/377-433,Capsule_15.k141_112584_28,513,21.3,0.00059,1.2,57,9.6,0.0019,2.0,1.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_111914_6/29-178,Capsule_15.k141_111914_6,352,21.2,0.00062,9.6,150,19.7,1.7e-06,0.0018,9.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_114652_3/107-255,Capsule_15.k141_114652_3,341,21.2,0.00062,10.7,149,20.3,1.2e-06,0.0012,10.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_88890_18/297-388,Capsule_15.k141_88890_18,513,21.1,0.00066,0.6,92,9.1,0.0027,2.8,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_88890_18/398-427,Capsule_15.k141_88890_18,513,21.1,0.00066,0.6,30,8.8,0.0034,3.6,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_47200_5/388-498,Capsule_15.k141_47200_5,571,20.7,0.00089,0.1,111,17.7,6.9e-06,0.0071,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_108748_271/407-446,Capsule_15.k141_108748_271,775,20.6,0.00098,3.8,40,20.0,1.4e-06,0.0015,3.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_50079_93/127-198,Capsule_15.k141_50079_93,209,20.5,0.001,7.5,72,20.5,9.6e-07,0.001,7.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_75724_23/609-701,Capsule_15.k141_75724_23,848,20.5,0.001,0.1,93,20.5,1e-06,0.001,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_37856_116/120-198,Capsule_15.k141_37856_116,209,20.5,0.001,7.1,79,20.5,1e-06,0.001,7.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_12734_3/2-30,Capsule_15.k141_12734_3,66,20.5,0.001,0.5,29,17.8,6.7e-06,0.0069,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_123211_88/29-179,Capsule_15.k141_123211_88,347,20.3,0.0012,9.3,151,19.3,2.3e-06,0.0023,9.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_100125_4/15-139,Capsule_15.k141_100125_4,466,20.0,0.0015,0.0,125,8.2,0.0054,5.6,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_100125_4/329-377,Capsule_15.k141_100125_4,466,20.0,0.0015,0.0,49,9.8,0.0017,1.8,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_42351_2/26-147,Capsule_15.k141_42351_2,213,19.6,0.0019,1.0,122,17.6,7.5e-06,0.0078,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_36541_12/221-262,Capsule_15.k141_36541_12,297,19.0,0.0029,1.8,42,19.0,2.8e-06,0.0029,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_67570_183/18-64,Capsule_15.k141_67570_183,71,18.9,0.0031,3.3,47,18.9,3e-06,0.0031,3.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_59552_29/130-166,Capsule_15.k141_59552_29,508,18.1,0.0053,3.9,37,18.1,5.1e-06,0.0053,3.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_45856_87/58-194,Capsule_15.k141_45856_87,540,18.1,0.0054,0.5,137,12.0,0.00037,0.38,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_37896_121/209-254,Capsule_15.k141_37896_121,288,17.9,0.0062,1.2,46,17.9,6e-06,0.0062,1.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_15.k141_46130_9/18-63,Capsule_15.k141_46130_9,68,17.2,0.01,4.0,46,17.2,9.6e-06,0.01,4.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_15_dsrAB_arch.domtblout
Capsule_2.k141_128307_21/21-362,Capsule_2.k141_128307_21,484,240.3,3.3e-70,1.0,342,239.9,3.4e-73,4.3e-70,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_130014_5/20-360,Capsule_2.k141_130014_5,381,237.8,1.8e-69,0.8,341,237.5,1.9e-72,2.4e-69,0.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_128307_22/8-27,Capsule_2.k141_128307_22,439,211.0,2.3e-61,4.0,20,8.0,0.0044,5.7,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_128307_22/62-342,Capsule_2.k141_128307_22,439,211.0,2.3e-61,4.0,281,168.1,1.8e-51,2.2e-48,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_128307_22/328-406,Capsule_2.k141_128307_22,439,211.0,2.3e-61,4.0,79,38.1,3.5e-12,4.5e-09,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_130014_4/4-418,Capsule_2.k141_130014_4,438,209.0,9.3e-61,0.3,415,205.1,1.2e-62,1.5e-59,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_67721_1/31-169,Capsule_2.k141_67721_1,190,118.7,1.9e-33,0.3,139,117.7,3e-36,3.9e-33,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_46097_3/34-298,Capsule_2.k141_46097_3,304,88.8,2e-24,2.4,265,86.2,9.9e-27,1.3e-23,2.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_94183_3/578-719,Capsule_2.k141_94183_3,865,77.1,7.5e-21,1.9,142,53.0,1.1e-16,1.4e-13,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_94183_3/728-838,Capsule_2.k141_94183_3,865,77.1,7.5e-21,1.9,111,22.9,1.4e-07,0.00018,0.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_46428_2/3-94,Capsule_2.k141_46428_2,220,70.9,5.3e-19,2.2,92,41.9,2.5e-13,3.2e-10,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_46428_2/105-214,Capsule_2.k141_46428_2,220,70.9,5.3e-19,2.2,110,29.0,2e-09,2.6e-06,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_109314_6/35-156,Capsule_2.k141_109314_6,290,69.4,1.5e-18,4.1,122,47.9,3.9e-15,4.9e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_109314_6/174-281,Capsule_2.k141_109314_6,290,69.4,1.5e-18,4.1,108,22.3,2.2e-07,0.00027,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_124364_2/6-27,Capsule_2.k141_124364_2,192,68.9,2.1e-18,0.0,22,10.4,0.00086,1.1,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_124364_2/62-190,Capsule_2.k141_124364_2,192,68.9,2.1e-18,0.0,129,57.1,6.6e-18,8.4e-15,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_55045_8/36-283,Capsule_2.k141_55045_8,290,68.4,3.2e-18,7.1,248,62.9,1.2e-19,1.5e-16,7.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_125424_5/46-293,Capsule_2.k141_125424_5,300,65.4,2.5e-17,6.2,248,63.0,1.1e-19,1.3e-16,6.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_44272_63/34-281,Capsule_2.k141_44272_63,289,63.1,1.2e-16,5.8,248,58.9,1.8e-18,2.3e-15,5.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_84080_1/34-283,Capsule_2.k141_84080_1,290,63.0,1.3e-16,4.0,250,59.5,1.2e-18,1.5e-15,4.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_68622_1/32-162,Capsule_2.k141_68622_1,198,55.7,2.2e-14,0.3,131,55.5,2e-17,2.6e-14,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_1731_2/27-148,Capsule_2.k141_1731_2,182,49.2,2e-12,0.0,122,48.9,1.9e-15,2.5e-12,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_104067_3/22-164,Capsule_2.k141_104067_3,323,46.3,1.5e-11,9.4,143,42.0,2.4e-13,3e-10,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_47288_7/29-163,Capsule_2.k141_47288_7,322,45.2,3.3e-11,0.4,135,45.2,2.6e-14,3.3e-11,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_37663_17/348-459,Capsule_2.k141_37663_17,544,23.7,0.0001,0.1,112,21.6,3.4e-07,0.00043,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_79304_107/387-498,Capsule_2.k141_79304_107,571,23.0,0.00017,0.1,112,18.5,3.1e-06,0.0039,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_17575_1/51-92,Capsule_2.k141_17575_1,127,22.6,0.00022,11.6,42,21.3,4.2e-07,0.00053,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_10202_198/348-459,Capsule_2.k141_10202_198,544,22.1,0.0003,0.1,112,19.5,1.5e-06,0.0019,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_17958_1/15-52,Capsule_2.k141_17958_1,394,22.0,0.00033,3.5,38,22.0,2.6e-07,0.00033,3.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_13832_37/59-193,Capsule_2.k141_13832_37,521,21.8,0.00038,0.0,135,9.9,0.0012,1.5,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_13832_37/377-449,Capsule_2.k141_13832_37,521,21.8,0.00038,0.0,73,9.8,0.0013,1.6,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_21569_46/596-701,Capsule_2.k141_21569_46,848,21.2,0.00059,0.8,106,20.4,7.9e-07,0.001,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_107165_123/120-198,Capsule_2.k141_107165_123,209,20.5,0.00096,7.1,79,20.5,7.6e-07,0.00096,7.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_42622_132/370-435,Capsule_2.k141_42622_132,513,19.8,0.0016,1.5,66,11.5,0.00038,0.48,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_16358_3/12-53,Capsule_2.k141_16358_3,68,19.1,0.0025,1.4,42,19.1,2e-06,0.0025,1.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_120298_92/59-192,Capsule_2.k141_120298_92,521,18.3,0.0043,0.0,134,7.6,0.0059,7.5,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_120298_92/418-441,Capsule_2.k141_120298_92,521,18.3,0.0043,0.0,24,8.5,0.0032,4.0,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_64457_65/13-57,Capsule_2.k141_64457_65,399,17.6,0.0072,1.5,45,16.9,8.8e-06,0.011,1.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_21138_1/131-167,Capsule_2.k141_21138_1,509,17.6,0.0074,4.3,37,17.6,5.8e-06,0.0074,4.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_2.k141_80887_18/22-64,Capsule_2.k141_80887_18,397,17.4,0.0081,2.0,43,16.8,9.7e-06,0.012,2.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_2_dsrAB_arch.domtblout
Capsule_3.k141_14201_24/21-362,Capsule_3.k141_14201_24,484,239.2,2.6e-70,1.0,342,238.8,2.9e-73,3.4e-70,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_14201_23/8-27,Capsule_3.k141_14201_23,439,210.7,1e-61,4.2,20,8.0,0.0018,2.1,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_14201_23/63-344,Capsule_3.k141_14201_23,439,210.7,1e-61,4.2,282,169.0,3.6e-52,4.3e-49,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_14201_23/338-406,Capsule_3.k141_14201_23,439,210.7,1e-61,4.2,69,36.1,5.5e-12,6.4e-09,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_23043_22/26-154,Capsule_3.k141_23043_22,287,88.5,9.5e-25,3.4,129,62.4,6.3e-20,7.5e-17,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_23043_22/172-283,Capsule_3.k141_23043_22,287,88.5,9.5e-25,3.4,112,27.1,3e-09,3.5e-06,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_9401_14/18-163,Capsule_3.k141_9401_14,350,41.2,1.9e-10,0.2,146,41.2,1.6e-13,1.9e-10,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_12643_252/1003-1096,Capsule_3.k141_12643_252,1357,25.2,1.3e-05,0.1,94,24.6,1.6e-08,1.9e-05,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_33223_51/387-497,Capsule_3.k141_33223_51,571,23.1,5.6e-05,0.0,111,18.3,1.4e-06,0.0016,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_7515_53/388-497,Capsule_3.k141_7515_53,571,21.5,0.00017,0.1,110,17.3,2.6e-06,0.0031,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_11623_166/596-701,Capsule_3.k141_11623_166,848,21.2,0.00022,0.8,106,20.4,3.1e-07,0.00036,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_28091_33/610-701,Capsule_3.k141_28091_33,848,20.9,0.00027,0.8,92,20.2,3.6e-07,0.00043,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_42562_9/125-206,Capsule_3.k141_42562_9,235,20.8,0.00029,8.6,82,19.9,4.4e-07,0.00052,4.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_41996_389/120-198,Capsule_3.k141_41996_389,209,20.5,0.00035,7.1,79,20.5,3e-07,0.00035,7.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_33223_90/45-86,Capsule_3.k141_33223_90,181,17.3,0.0032,1.3,42,16.9,3.4e-06,0.0041,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_10273_132/107-159,Capsule_3.k141_10273_132,215,16.7,0.0047,9.9,53,15.1,1.2e-05,0.014,5.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_7515_134/45-86,Capsule_3.k141_7515_134,181,16.1,0.0072,1.5,42,15.7,8.3e-06,0.0098,1.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_23073_2/13-54,Capsule_3.k141_23073_2,68,15.9,0.0083,1.8,42,15.9,7.3e-06,0.0086,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_33086_8/17-57,Capsule_3.k141_33086_8,67,15.8,0.0093,3.3,41,15.5,9.4e-06,0.011,3.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_3.k141_25393_3/11-60,Capsule_3.k141_25393_3,396,15.6,0.01,2.3,50,15.1,1.2e-05,0.014,2.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_3_dsrAB_arch.domtblout
Capsule_4.k141_102741_3/4-307,Capsule_4.k141_102741_3,397,252.8,7.8e-74,2.9,304,222.5,1.2e-67,1.2e-64,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_102741_3/302-376,Capsule_4.k141_102741_3,397,252.8,7.8e-74,2.9,75,33.4,1.7e-10,1.7e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_67355_18/21-362,Capsule_4.k141_67355_18,484,239.2,1e-69,1.0,342,238.8,1.4e-72,1.4e-69,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_67355_17/8-27,Capsule_4.k141_67355_17,439,210.7,4.1e-61,4.2,20,8.0,0.0083,8.4,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_67355_17/63-344,Capsule_4.k141_67355_17,439,210.7,4.1e-61,4.2,282,169.0,1.7e-51,1.7e-48,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_67355_17/338-406,Capsule_4.k141_67355_17,439,210.7,4.1e-61,4.2,69,36.1,2.5e-11,2.6e-08,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_102741_4/8-283,Capsule_4.k141_102741_4,283,190.7,4.6e-55,0.6,276,190.5,5.5e-58,5.5e-55,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_69160_3/25-163,Capsule_4.k141_69160_3,311,99.2,2.1e-27,3.8,139,63.6,1.2e-19,1.2e-16,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_69160_3/167-290,Capsule_4.k141_69160_3,311,99.2,2.1e-27,3.8,124,36.4,2.1e-11,2.2e-08,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_30258_25/166-314,Capsule_4.k141_30258_25,453,94.1,7.8e-26,2.1,149,59.3,2.5e-18,2.5e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_30258_25/322-434,Capsule_4.k141_30258_25,453,94.1,7.8e-26,2.1,113,35.0,5.7e-11,5.7e-08,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_48605_7/21-298,Capsule_4.k141_48605_7,307,89.4,2e-24,1.1,278,88.7,3.2e-27,3.3e-24,1.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_148703_5/34-298,Capsule_4.k141_148703_5,304,88.1,4.9e-24,2.3,265,84.4,6.4e-26,6.5e-23,2.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_145252_2/22-288,Capsule_4.k141_145252_2,296,82.7,2.2e-22,1.7,267,82.1,3.1e-25,3.1e-22,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_86271_3/24-288,Capsule_4.k141_86271_3,308,79.6,1.8e-21,2.1,265,76.3,1.8e-23,1.8e-20,2.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_26003_1/22-288,Capsule_4.k141_26003_1,295,78.5,3.8e-21,3.4,267,77.8,6.5e-24,6.6e-21,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_23810_3/35-289,Capsule_4.k141_23810_3,308,77.6,7.5e-21,2.0,255,72.3,3e-22,3e-19,2.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_76893_5/22-288,Capsule_4.k141_76893_5,295,76.8,1.3e-20,5.2,267,75.8,2.6e-23,2.6e-20,5.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_132710_449/33-154,Capsule_4.k141_132710_449,287,72.9,1.9e-19,2.6,122,44.1,1e-13,1e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_132710_449/172-279,Capsule_4.k141_132710_449,287,72.9,1.9e-19,2.6,108,29.0,3.7e-09,3.7e-06,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_5003_2/35-282,Capsule_4.k141_5003_2,290,72.3,3e-19,3.2,248,70.2,1.3e-21,1.3e-18,3.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_12653_36/30-155,Capsule_4.k141_12653_36,288,72.2,3.1e-19,6.2,126,46.3,2.1e-14,2.1e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_12653_36/184-281,Capsule_4.k141_12653_36,288,72.2,3.1e-19,6.2,98,28.1,6.9e-09,7e-06,0.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_99064_16/27-154,Capsule_4.k141_99064_16,288,70.8,8.5e-19,7.2,128,46.6,1.7e-14,1.8e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_99064_16/172-280,Capsule_4.k141_99064_16,288,70.8,8.5e-19,7.2,109,26.5,2e-08,2e-05,1.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_88339_5/35-283,Capsule_4.k141_88339_5,290,69.8,1.7e-18,6.3,249,64.6,6.2e-20,6.3e-17,6.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_46932_21/31-155,Capsule_4.k141_46932_21,288,68.0,6e-18,6.1,125,43.3,1.7e-13,1.7e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_46932_21/186-281,Capsule_4.k141_46932_21,288,68.0,6e-18,6.1,96,26.8,1.6e-08,1.6e-05,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_170358_14/30-155,Capsule_4.k141_170358_14,288,67.1,1.1e-17,5.6,126,43.8,1.2e-13,1.2e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
Capsule_4.k141_170358_14/187-281,Capsule_4.k141_170358_14,288,67.1,1.1e-17,5.6,95,25.0,5.8e-08,5.9e-05,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_4_dsrAB_arch.domtblout
